4.370000 0.000000 0.000000 0.241804 0.758196 0 0.39972 0 
4.370000 0.000000 0.000000 0.237945 0.762055 0 0.378657 0 
4.370000 0.000000 0.000000 0.240819 0.759181 0 0.39324 0.00237871 
4.370000 0.000000 0.000000 0.242681 0.757319 0 0.389341 0.00500648 
4.370000 0.000000 0.000000 0.236946 0.763054 0 0.374324 0 
4.370000 0.000000 0.000000 0.243239 0.756761 0 0.39153 0 
4.370000 0.000000 0.000000 0.217434 0.782566 0 0.342489 0.00405208 
4.370000 0.000000 0.000000 0.24 0.76 0 0.378995 0.00614227 
4.370000 0.000000 0.000000 0.239988 0.760012 0 0.38932 8.28568e-05 
4.370000 0.000000 0.000000 0.241378 0.758622 0 0.390287 0 
4.370000 0.000000 0.000000 0.237706 0.762294 0 0.376235 0 
4.370000 0.000000 0.000000 0.239165 0.760835 0 0.375154 0.000133927 
4.370000 0.000000 0.000000 0.236968 0.763032 0 0.376136 0.00433202 
4.370000 0.000000 0.000000 0.241527 0.758473 0 0.386105 0 
4.370000 0.000000 0.000000 0.236705 0.763295 0 0.368708 0 
4.370000 0.000000 0.000000 0.237281 0.762719 0 0.382085 0 
4.370000 0.000000 0.000000 0.240504 0.759496 0 0.394206 0.00338481 
4.370000 0.000000 0.000000 0.234828 0.765172 0 0.360312 0 
4.370000 0.000000 0.000000 0.23671 0.76329 0 0.38154 0 
4.370000 0.000000 0.000000 0.240783 0.759217 0 0.383417 0.00570994 
4.370000 0.000000 0.000000 0.243931 0.756069 0 0.38914 0.00676653 
4.370000 0.000000 0.000000 0.242601 0.757399 0 0.388227 0.00169073 
4.370000 0.000000 0.000000 0.236483 0.763517 0 0.376092 0 
4.370000 0.000000 0.000000 0.243006 0.756994 0 0.382125 0 
4.370000 0.000000 0.000000 0.240684 0.759316 0 0.382853 0.00471937 
4.370000 0.000000 0.000000 0.239344 0.760656 0 0.396493 0 
4.370000 0.000000 0.000000 0.239414 0.760586 0 0.378444 0 
4.370000 0.000000 0.000000 0.242355 0.757645 0 0.397242 0 
4.370000 0.000000 0.000000 0.239602 0.760398 0 0.396931 0 
4.370000 0.000000 0.000000 0.229144 0.770856 0 0.362421 0 
4.370000 0.000000 0.000000 0.231251 0.768749 0 0.365739 0 
4.370000 0.000000 0.000000 0.238461 0.761539 0 0.39647 0 
4.370000 0.000000 0.000000 0.245956 0.754044 0 0.399466 0.00297655 
4.370000 0.000000 0.000000 0.242442 0.757558 0 0.38876 0.00619061 
4.370000 0.000000 0.000000 0.242701 0.757299 0 0.39826 0.00683966 
4.370000 0.000000 0.000000 0.233555 0.766445 0 0.367797 0.00636597 
4.370000 0.000000 0.000000 0.240748 0.759252 0 0.391351 0 
4.370000 0.000000 0.000000 0.237716 0.762284 0 0.369503 0 
4.370000 0.000000 0.000000 0.240332 0.759668 0 0.391533 0 
4.370000 0.000000 0.000000 0.240107 0.759893 0 0.380987 0.00552469 
4.370000 0.000000 0.000000 0.237556 0.762444 0 0.373212 0 
4.370000 0.000000 0.000000 0.240803 0.759197 0 0.398669 0.00314385 
4.370000 0.000000 0.000000 0.228869 0.771131 0 0.365481 0 
4.370000 0.000000 0.000000 0.243837 0.756163 0 0.392247 0.00417091 
4.370000 0.000000 0.000000 0.240155 0.759845 0 0.391366 0 
4.370000 0.000000 0.000000 0.239905 0.760095 0 0.390374 0.00642943 
4.370000 0.000000 0.000000 0.236697 0.763303 0 0.382108 0.0069947 
4.370000 0.000000 0.000000 0.240297 0.759703 0 0.395762 0 
4.370000 0.000000 0.000000 0.246299 0.753701 0 0.391917 8.14312e-05 
4.370000 0.000000 0.000000 0.240961 0.759039 0 0.393932 0.000103566 
4.370000 0.000000 0.000000 0.246533 0.753467 0 0.398031 0 
4.370000 0.000000 0.000000 0.24291 0.75709 0 0.39487 0 
4.370000 0.000000 0.000000 0.240135 0.759865 0 0.383903 0 
4.370000 0.000000 0.000000 0.240998 0.759002 0 0.382552 0.00668597 
4.370000 0.000000 0.000000 0.0001 0.9999 0 0.152684 0 
4.370000 0.000000 0.000000 0.239128 0.760872 0 0.384859 0 
4.370000 0.000000 0.000000 0.235213 0.764787 0 0.378337 0.000569407 
4.370000 0.000000 0.000000 0.239891 0.760109 0 0.386473 0 
4.370000 0.000000 0.000000 0.240785 0.759215 0 0.399875 0.00198156 
4.370000 0.000000 0.000000 0.236823 0.763177 0 0.385008 0 
4.370000 0.000000 0.000000 0.197544 0.802456 0 0.320064 0 
4.370000 0.000000 0.000000 0.242099 0.757901 0 0.389237 0 
4.370000 0.000000 0.000000 0.246231 0.753769 0 0.39818 0.00540483 
4.370000 0.000000 0.000000 0.2316 0.7684 0 0.363146 0 
4.370000 0.000000 0.000000 0.244715 0.755285 0 0.395532 0 
4.370000 0.000000 0.000000 0.243243 0.756757 0 0.393141 0 
4.370000 0.000000 0.000000 0.236651 0.763349 0 0.378192 0 
4.380000 0.000000 0.000000 0.25518 0.74482 0 0.384858 0 
4.380000 0.000000 0.000000 0.255859 0.744141 0 0.389686 0.00607241 
4.380000 0.000000 0.000000 0.256521 0.743479 0 0.380795 0 
4.380000 0.000000 0.000000 0.254833 0.745167 0 0.38916 0.0068599 
4.380000 0.000000 0.000000 0.25422 0.74578 0 0.399575 0.00184989 
4.380000 0.000000 0.000000 0.251149 0.748851 0 0.384729 0 
4.380000 0.000000 0.000000 0.252125 0.747875 0 0.379229 0 
4.380000 0.000000 0.000000 0.251526 0.748474 0 0.373751 0 
4.380000 0.000000 0.000000 0.254445 0.745555 0 0.395665 0.00629486 
4.380000 0.000000 0.000000 0.257404 0.742596 0 0.381177 0 
4.380000 0.000000 0.000000 0.244249 0.755751 0 0.354902 0 
4.380000 0.000000 0.000000 0.253865 0.746135 0 0.38154 0 
4.380000 0.000000 0.000000 0.248852 0.751148 0 0.368036 0 
4.380000 0.000000 0.000000 0.253663 0.746337 0 0.386689 0 
4.380000 0.000000 0.000000 0.254058 0.745942 0 0.39683 0 
4.380000 0.000000 0.000000 0.254461 0.745539 0 0.383603 0.00290248 
4.380000 0.000000 0.000000 0.243876 0.756124 0 0.365859 0 
4.380000 0.000000 0.000000 0.254053 0.745947 0 0.385712 0.00656851 
4.380000 0.000000 0.000000 0.252373 0.747627 0 0.385609 0.00755129 
4.380000 0.000000 0.000000 0.251629 0.748371 0 0.381093 0 
4.380000 0.000000 0.000000 0.256725 0.743275 0 0.399393 0 
4.380000 0.000000 0.000000 0.255146 0.744854 0 0.378335 0 
4.380000 0.000000 0.000000 0.253509 0.746491 0 0.394138 0.00243669 
4.380000 0.000000 0.000000 0.256446 0.743554 0 0.387189 0 
4.380000 0.000000 0.000000 0.253751 0.746249 0 0.386333 0.00211108 
4.380000 0.000000 0.000000 0.258655 0.741345 0 0.389376 0.00646739 
4.380000 0.000000 0.000000 0.240692 0.759308 0 0.352913 0 
4.380000 0.000000 0.000000 0.25473 0.74527 0 0.392299 0 
4.380000 0.000000 0.000000 0.255549 0.744451 0 0.394632 0.00754519 
4.380000 0.000000 0.000000 0.257564 0.742436 0 0.397778 0.00719251 
4.380000 0.000000 0.000000 0.253095 0.746905 0 0.372383 0.00558189 
4.380000 0.000000 0.000000 0.258613 0.741387 0 0.388327 0.00421038 
4.380000 0.000000 0.000000 0.253251 0.746749 0 0.387539 0 
4.380000 0.000000 0.000000 0.252938 0.747062 0 0.396454 0.00269725 
4.380000 0.000000 0.000000 0.248398 0.751602 0 0.373465 0.00596235 
4.380000 0.000000 0.000000 0.24994 0.75006 0 0.382046 0 
4.380000 0.000000 0.000000 0.255324 0.744676 0 0.388092 0 
4.380000 0.000000 0.000000 0.254136 0.745864 0 0.388866 0.00691543 
4.380000 0.000000 0.000000 0.253007 0.746993 0 0.380807 0 
4.380000 0.000000 0.000000 0.241655 0.758345 0 0.35708 0.00196431 
4.380000 0.000000 0.000000 0.251297 0.748703 0 0.385286 0.00605603 
4.380000 0.000000 0.000000 0.254808 0.745192 0 0.383609 0.00076944 
4.380000 0.000000 0.000000 0.254272 0.745728 0 0.378557 0.00334028 
4.380000 0.000000 0.000000 0.255323 0.744677 0 0.398493 0 
4.380000 0.000000 0.000000 0.24747 0.75253 0 0.3686 0 
4.380000 0.000000 0.000000 0.25275 0.74725 0 0.37534 0.00744167 
4.380000 0.000000 0.000000 0.251252 0.748748 0 0.36788 0 
4.380000 0.000000 0.000000 0.256901 0.743099 0 0.387683 0.00191625 
4.380000 0.000000 0.000000 0.25855 0.74145 0 0.396672 0 
4.380000 0.000000 0.000000 0.249704 0.750296 0 0.375163 0 
4.380000 0.000000 0.000000 0.255957 0.744043 0 0.392791 0 
4.380000 0.000000 0.000000 0.252429 0.747571 0 0.388478 0 
4.380000 0.000000 0.000000 0.240335 0.759665 0 0.357087 0 
4.380000 0.000000 0.000000 0.256574 0.743426 0 0.392844 0.00176016 
4.380000 0.000000 0.000000 0.256133 0.743867 0 0.398722 0.00663611 
4.380000 0.000000 0.000000 0.262238 0.737762 0 0.394024 0 
4.380000 0.000000 0.000000 0.259436 0.740564 0 0.391506 0 
4.380000 0.000000 0.000000 0.257909 0.742091 0 0.389236 0 
4.380000 0.000000 0.000000 0.247399 0.752601 0 0.371134 0.00269806 
4.380000 0.000000 0.000000 0.250586 0.749414 0 0.376713 0 
4.380000 0.000000 0.000000 0.255167 0.744833 0 0.39567 0 
4.380000 0.000000 0.000000 0.258024 0.741976 0 0.396097 0.0070309 
4.380000 0.000000 0.000000 0.259758 0.740242 0 0.39142 0.00468289 
4.380000 0.000000 0.000000 0.254402 0.745598 0 0.387959 0 
4.380000 0.000000 0.000000 0.256377 0.743623 0 0.398347 0.00185142 
4.380000 0.000000 0.000000 0.25767 0.74233 0 0.388435 0 
4.380000 0.000000 0.000000 0.256041 0.743959 0 0.396393 0.00210769 
4.380000 0.000000 0.000000 0.237694 0.762306 0 0.353158 0.00348181 
4.380000 0.000000 0.000000 0.256039 0.743961 0 0.393125 0.00453476 
4.380000 0.000000 0.000000 0.25494 0.74506 0 0.397478 0.00621865 
4.380000 0.000000 0.000000 0.25549 0.74451 0 0.393101 0.00755708 
4.380000 0.000000 0.000000 0.235384 0.764616 0 0.344187 0.0060996 
4.380000 0.000000 0.000000 0.251903 0.748097 0 0.378009 0.0028659 
4.380000 0.000000 0.000000 0.248547 0.751453 0 0.369572 0 
4.380000 0.000000 0.000000 0.25265 0.74735 0 0.395085 0.000733454 
4.380000 0.000000 0.000000 0.258993 0.741007 0 0.383834 0 
4.380000 0.000000 0.000000 0.257493 0.742507 0 0.382893 0 
4.380000 0.000000 0.000000 0.252167 0.747833 0 0.37689 0.00505023 
4.380000 0.000000 0.000000 0.243935 0.756065 0 0.356185 0.0020981 
4.380000 0.000000 0.000000 0.229554 0.770446 0 0.340377 0 
4.380000 0.000000 0.000000 0.257547 0.742453 0 0.391131 0.00542392 
4.380000 0.000000 0.000000 0.253127 0.746873 0 0.384479 0 
4.380000 0.000000 0.000000 0.256318 0.743682 0 0.398855 0 
4.380000 0.000000 0.000000 0.259245 0.740755 0 0.398869 0.00500174 
4.380000 0.000000 0.000000 0.254359 0.745641 0 0.389305 0.00102698 
4.380000 0.000000 0.000000 0.255529 0.744471 0 0.380567 0.00319327 
4.380000 0.000000 0.000000 0.25279 0.74721 0 0.377077 0 
4.380000 0.000000 0.000000 0.25296 0.74704 0 0.381632 0.00723459 
4.380000 0.000000 0.000000 0.256666 0.743334 0 0.395257 0 
4.380000 0.000000 0.000000 0.252076 0.747924 0 0.37793 0.00335125 
4.380000 0.000000 0.000000 0.254009 0.745991 0 0.390186 0 
4.380000 0.000000 0.000000 0.258666 0.741334 0 0.399415 0.000381544 
4.380000 0.000000 0.000000 0.252351 0.747649 0 0.379212 0.00334197 
4.380000 0.000000 0.000000 0.250065 0.749935 0 0.377897 0 
4.380000 0.000000 0.000000 0.252131 0.747869 0 0.374189 0.00226979 
4.380000 0.000000 0.000000 0.252045 0.747955 0 0.378202 0 
4.380000 0.000000 0.000000 0.254246 0.745754 0 0.388846 0.00656518 
4.390000 0.000000 0.000000 0.267431 0.732569 0 0.390841 0.00604532 
4.390000 0.000000 0.000000 0.270801 0.729199 0 0.397563 0.00491307 
4.390000 0.000000 0.000000 0.268409 0.731591 0 0.39507 0 
4.390000 0.000000 0.000000 0.257098 0.742902 0 0.354901 0 
4.390000 0.000000 0.000000 0.267668 0.732332 0 0.383173 0.00726422 
4.390000 0.000000 0.000000 0.265881 0.734119 0 0.386577 0 
4.390000 0.000000 0.000000 0.266696 0.733304 0 0.385199 0 
4.390000 0.000000 0.000000 0.267224 0.732776 0 0.397847 0.00265695 
4.390000 0.000000 0.000000 0.266147 0.733853 0 0.385167 0.00400294 
4.390000 0.000000 0.000000 0.271176 0.728824 0 0.393973 0 
4.390000 0.000000 0.000000 0.268722 0.731278 0 0.386898 0.00697373 
4.390000 0.000000 0.000000 0.26932 0.73068 0 0.393108 0 
4.390000 0.000000 0.000000 0.261244 0.738756 0 0.362302 0.00139675 
4.390000 0.000000 0.000000 0.27031 0.72969 0 0.393816 0 
4.390000 0.000000 0.000000 0.260498 0.739502 0 0.37614 0 
4.390000 0.000000 0.000000 0.266852 0.733148 0 0.381596 0 
4.390000 0.000000 0.000000 0.265456 0.734544 0 0.378419 0.000276082 
4.390000 0.000000 0.000000 0.266659 0.733341 0 0.398911 0.00231105 
4.390000 0.000000 0.000000 0.2671 0.7329 0 0.386764 0 
4.390000 0.000000 0.000000 0.271966 0.728034 0 0.395403 0 
4.390000 0.000000 0.000000 0.269003 0.730997 0 0.387733 0.00730083 
4.390000 0.000000 0.000000 0.265571 0.734429 0 0.37971 0.00201895 
4.390000 0.000000 0.000000 0.265554 0.734446 0 0.380107 0 
4.390000 0.000000 0.000000 0.264355 0.735645 0 0.382263 0.00490382 
4.390000 0.000000 0.000000 0.269163 0.730837 0 0.39831 0 
4.390000 0.000000 0.000000 0.267719 0.732281 0 0.377785 0.00524807 
4.390000 0.000000 0.000000 0.268465 0.731535 0 0.387164 0 
4.390000 0.000000 0.000000 0.265703 0.734297 0 0.385461 0.00185561 
4.390000 0.000000 0.000000 0.267478 0.732522 0 0.389516 0.00404721 
4.390000 0.000000 0.000000 0.270533 0.729467 0 0.39534 0.0022519 
4.390000 0.000000 0.000000 0.266993 0.733007 0 0.379816 0.00686842 
4.390000 0.000000 0.000000 0.270987 0.729013 0 0.385721 0.0071876 
4.390000 0.000000 0.000000 0.270994 0.729006 0 0.398582 0 
4.390000 0.000000 0.000000 0.267332 0.732668 0 0.39246 0 
4.390000 0.000000 0.000000 0.265332 0.734668 0 0.391887 0.00156899 
4.390000 0.000000 0.000000 0.267802 0.732198 0 0.388898 0.00317244 
4.390000 0.000000 0.000000 0.260276 0.739724 0 0.365053 0 
4.390000 0.000000 0.000000 0.267277 0.732723 0 0.397711 0.00684382 
4.390000 0.000000 0.000000 0.269008 0.730992 0 0.391272 0.00114195 
4.390000 0.000000 0.000000 0.269696 0.730304 0 0.392623 0 
4.390000 0.000000 0.000000 0.263646 0.736354 0 0.377758 0 
4.390000 0.000000 0.000000 0.25653 0.74347 0 0.351425 0.00302169 
4.390000 0.000000 0.000000 0.261371 0.738629 0 0.364159 0.00362003 
4.390000 0.000000 0.000000 0.266306 0.733694 0 0.394668 0.00076544 
4.390000 0.000000 0.000000 0.268475 0.731525 0 0.397097 0.00581288 
4.390000 0.000000 0.000000 0.269755 0.730245 0 0.384684 0 
4.390000 0.000000 0.000000 0.265253 0.734747 0 0.388885 4.00067e-06 
4.390000 0.000000 0.000000 0.267361 0.732639 0 0.389526 0 
4.390000 0.000000 0.000000 0.268165 0.731835 0 0.38922 0 
4.390000 0.000000 0.000000 0.262952 0.737048 0 0.36966 0 
4.390000 0.000000 0.000000 0.270487 0.729513 0 0.393085 0.00161519 
4.390000 0.000000 0.000000 0.263965 0.736035 0 0.36757 0.00323568 
4.390000 0.000000 0.000000 0.268076 0.731924 0 0.390757 0 
4.390000 0.000000 0.000000 0.255823 0.744177 0 0.361379 0.00355382 
4.390000 0.000000 0.000000 0.266301 0.733699 0 0.393521 2.20412e-05 
4.390000 0.000000 0.000000 0.267227 0.732773 0 0.395994 0 
4.390000 0.000000 0.000000 0.264579 0.735421 0 0.39417 0 
4.390000 0.000000 0.000000 0.262094 0.737906 0 0.379684 0 
4.390000 0.000000 0.000000 0.269214 0.730786 0 0.399446 0.00135745 
4.390000 0.000000 0.000000 0.269283 0.730717 0 0.386411 0 
4.390000 0.000000 0.000000 0.266904 0.733096 0 0.394782 0 
4.390000 0.000000 0.000000 0.267456 0.732544 0 0.381368 0.00546339 
4.390000 0.000000 0.000000 0.263415 0.736585 0 0.383952 0.00644118 
4.390000 0.000000 0.000000 0.259359 0.740641 0 0.365951 0 
4.390000 0.000000 0.000000 0.269592 0.730408 0 0.37949 0.00528467 
4.390000 0.000000 0.000000 0.255079 0.744921 0 0.356336 0 
4.390000 0.000000 0.000000 0.268709 0.731291 0 0.380968 0 
4.390000 0.000000 0.000000 0.265414 0.734586 0 0.37644 0.00427071 
4.390000 0.000000 0.000000 0.26961 0.73039 0 0.398344 0 
4.390000 0.000000 0.000000 0.267171 0.732829 0 0.390468 0 
4.390000 0.000000 0.000000 0.267728 0.732272 0 0.398265 0.00096038 
4.390000 0.000000 0.000000 0.268541 0.731459 0 0.398139 0.00413362 
4.390000 0.000000 0.000000 0.266917 0.733083 0 0.391558 0 
4.390000 0.000000 0.000000 0.260445 0.739555 0 0.365252 0.000498737 
4.390000 0.000000 0.000000 0.26998 0.73002 0 0.395523 0 
4.390000 0.000000 0.000000 0.269783 0.730217 0 0.39713 0.0073678 
4.390000 0.000000 0.000000 0.268045 0.731955 0 0.388162 0.00390788 
4.390000 0.000000 0.000000 0.269601 0.730399 0 0.393546 0.00489213 
4.390000 0.000000 0.000000 0.263773 0.736227 0 0.37625 0.00537463 
4.390000 0.000000 0.000000 0.271078 0.728922 0 0.393158 0.000798443 
4.390000 0.000000 0.000000 0.269059 0.730941 0 0.389346 0.00738255 
4.390000 0.000000 0.000000 0.270493 0.729507 0 0.39364 0 
4.390000 0.000000 0.000000 0.268377 0.731623 0 0.391068 0.00119139 
4.390000 0.000000 0.000000 0.262382 0.737618 0 0.372779 0.00481626 
4.390000 0.000000 0.000000 0.266696 0.733304 0 0.383828 0.00653429 
4.390000 0.000000 0.000000 0.265584 0.734416 0 0.380703 0 
4.390000 0.000000 0.000000 0.268478 0.731522 0 0.386283 0.00530185 
4.390000 0.000000 0.000000 0.263644 0.736356 0 0.366933 0 
4.390000 0.000000 0.000000 0.270207 0.729793 0 0.398887 0.00175296 
4.390000 0.000000 0.000000 0.255443 0.744557 0 0.363585 0 
4.390000 0.000000 0.000000 0.268017 0.731983 0 0.384843 0.000169878 
4.390000 0.000000 0.000000 0.263608 0.736392 0 0.396521 0.000880386 
4.390000 0.000000 0.000000 0.266747 0.733253 0 0.384233 0 
4.390000 0.000000 0.000000 0.267355 0.732645 0 0.396709 0 
4.390000 0.000000 0.000000 0.266715 0.733285 0 0.386653 0 
4.400000 0.000000 0.000000 0.281614 0.718386 0 0.396054 0 
4.400000 0.000000 0.000000 0.282332 0.717668 0 0.397939 0.000636646 
4.400000 0.000000 0.000000 0.271996 0.728004 0 0.358509 0.00183361 
4.400000 0.000000 0.000000 0.28275 0.71725 0 0.391287 0.0051106 
4.400000 0.000000 0.000000 0.278864 0.721136 0 0.399188 0.00726758 
4.400000 0.000000 0.000000 0.285899 0.714101 0 0.395529 0 
4.400000 0.000000 0.000000 0.276063 0.723937 0 0.372886 0 
4.400000 0.000000 0.000000 0.275809 0.724191 0 0.377543 0.00395654 
4.400000 0.000000 0.000000 0.281782 0.718218 0 0.390629 0 
4.400000 0.000000 0.000000 0.280917 0.719083 0 0.394066 0.00124824 
4.400000 0.000000 0.000000 0.281495 0.718505 0 0.393429 0 
4.400000 0.000000 0.000000 0.281369 0.718631 0 0.397658 0 
4.400000 0.000000 0.000000 0.282498 0.717502 0 0.396011 0 
4.400000 0.000000 0.000000 0.281966 0.718034 0 0.397599 0 
4.400000 0.000000 0.000000 0.26744 0.73256 0 0.349176 0 
4.400000 0.000000 0.000000 0.280885 0.719115 0 0.389431 0.00399995 
4.400000 0.000000 0.000000 0.282424 0.717576 0 0.391826 0.00135966 
4.400000 0.000000 0.000000 0.282362 0.717638 0 0.378475 0.00406677 
4.400000 0.000000 0.000000 0.280785 0.719215 0 0.396984 0.00597696 
4.400000 0.000000 0.000000 0.266783 0.733217 0 0.347032 0.00220777 
4.400000 0.000000 0.000000 0.277011 0.722989 0 0.382614 0.0049014 
4.400000 0.000000 0.000000 0.278565 0.721435 0 0.389385 0.000176892 
4.400000 0.000000 0.000000 0.271694 0.728306 0 0.362312 0.00338221 
4.400000 0.000000 0.000000 0.280863 0.719137 0 0.383066 0.00493541 
4.400000 0.000000 0.000000 0.276821 0.723179 0 0.378578 0.00182784 
4.400000 0.000000 0.000000 0.258956 0.741044 0 0.339005 0 
4.400000 0.000000 0.000000 0.272981 0.727019 0 0.360807 0 
4.400000 0.000000 0.000000 0.281286 0.718714 0 0.39625 0 
4.400000 0.000000 0.000000 0.279094 0.720906 0 0.391667 0.00675866 
4.400000 0.000000 0.000000 0.283547 0.716453 0 0.397743 0.00438748 
4.400000 0.000000 0.000000 0.278447 0.721553 0 0.386417 0 
4.400000 0.000000 0.000000 0.27732 0.72268 0 0.378688 0 
4.400000 0.000000 0.000000 0.282935 0.717065 0 0.399583 0 
4.400000 0.000000 0.000000 0.279879 0.720121 0 0.396192 0 
4.400000 0.000000 0.000000 0.280171 0.719829 0 0.391517 0 
4.400000 0.000000 0.000000 0.276177 0.723823 0 0.362514 0 
4.400000 0.000000 0.000000 0.282231 0.717769 0 0.386828 0.00294108 
4.400000 0.000000 0.000000 0.281245 0.718755 0 0.389182 0.00233223 
4.400000 0.000000 0.000000 0.279742 0.720258 0 0.38397 0 
4.400000 0.000000 0.000000 0.278787 0.721213 0 0.394906 0.000176553 
4.400000 0.000000 0.000000 0.278206 0.721794 0 0.390339 0.00249072 
4.400000 0.000000 0.000000 0.280819 0.719181 0 0.398431 0.0065758 
4.400000 0.000000 0.000000 0.281095 0.718905 0 0.395523 0 
4.400000 0.000000 0.000000 0.281567 0.718433 0 0.378338 0 
4.400000 0.000000 0.000000 0.277128 0.722872 0 0.3949 0 
4.400000 0.000000 0.000000 0.283587 0.716413 0 0.394717 0.00399149 
4.400000 0.000000 0.000000 0.277594 0.722406 0 0.387129 0.00109103 
4.400000 0.000000 0.000000 0.283029 0.716971 0 0.398959 0 
4.400000 0.000000 0.000000 0.281381 0.718619 0 0.380558 0 
4.400000 0.000000 0.000000 0.282934 0.717066 0 0.397472 0.00148031 
4.400000 0.000000 0.000000 0.279829 0.720171 0 0.384548 0.00592527 
4.400000 0.000000 0.000000 0.279547 0.720453 0 0.399041 0.00371914 
4.400000 0.000000 0.000000 0.282016 0.717984 0 0.394634 0.00164287 
4.400000 0.000000 0.000000 0.282373 0.717627 0 0.384947 0 
4.400000 0.000000 0.000000 0.27942 0.72058 0 0.398692 0 
4.400000 0.000000 0.000000 0.282913 0.717087 0 0.381549 0 
4.400000 0.000000 0.000000 0.279003 0.720997 0 0.391421 0 
4.400000 0.000000 0.000000 0.274253 0.725747 0 0.37983 0.00149024 
4.400000 0.000000 0.000000 0.280668 0.719332 0 0.399371 0 
4.400000 0.000000 0.000000 0.279382 0.720618 0 0.37146 0 
4.400000 0.000000 0.000000 0.275866 0.724134 0 0.377717 0 
4.400000 0.000000 0.000000 0.272121 0.727879 0 0.356735 0 
4.400000 0.000000 0.000000 0.278196 0.721804 0 0.374401 0 
4.400000 0.000000 0.000000 0.282752 0.717248 0 0.396985 0.00241386 
4.400000 0.000000 0.000000 0.281751 0.718249 0 0.398287 0.00749424 
4.400000 0.000000 0.000000 0.279506 0.720494 0 0.393939 0 
4.400000 0.000000 0.000000 0.279663 0.720337 0 0.38639 0 
4.400000 0.000000 0.000000 0.279956 0.720044 0 0.396623 0 
4.400000 0.000000 0.000000 0.277644 0.722356 0 0.391609 0 
4.400000 0.000000 0.000000 0.267085 0.732915 0 0.349034 0 
4.400000 0.000000 0.000000 0.282368 0.717632 0 0.398909 0 
4.400000 0.000000 0.000000 0.277288 0.722712 0 0.390662 0 
4.400000 0.000000 0.000000 0.280499 0.719501 0 0.392159 0 
4.400000 0.000000 0.000000 0.276121 0.723879 0 0.371857 0.00690006 
4.400000 0.000000 0.000000 0.272533 0.727467 0 0.369855 0 
4.400000 0.000000 0.000000 0.283971 0.716029 0 0.399825 0 
4.400000 0.000000 0.000000 0.281672 0.718328 0 0.391627 0 
4.400000 0.000000 0.000000 0.275062 0.724938 0 0.372797 0 
4.400000 0.000000 0.000000 0.270421 0.729579 0 0.360689 0.000693406 
4.400000 0.000000 0.000000 0.278812 0.721188 0 0.385038 0.00225804 
4.400000 0.000000 0.000000 0.278787 0.721213 0 0.378151 0.000753438 
4.400000 0.000000 0.000000 0.279037 0.720963 0 0.399624 0 
4.400000 0.000000 0.000000 0.277673 0.722327 0 0.379821 0.00526862 
4.400000 0.000000 0.000000 0.281928 0.718072 0 0.390944 0.00110927 
4.400000 0.000000 0.000000 0.281311 0.718689 0 0.388123 0 
4.400000 0.000000 0.000000 0.28156 0.71844 0 0.398953 0.00516366 
4.400000 0.000000 0.000000 0.283971 0.716029 0 0.38737 0 
4.400000 0.000000 0.000000 0.28112 0.71888 0 0.397054 0.00392615 
4.400000 0.000000 0.000000 0.273351 0.726649 0 0.358258 0.00574258 
4.400000 0.000000 0.000000 0.281103 0.718897 0 0.394009 0 
4.400000 0.000000 0.000000 0.280669 0.719331 0 0.394592 0.00262028 
4.400000 0.000000 0.000000 0.283379 0.716621 0 0.397546 0 
4.400000 0.000000 0.000000 0.28147 0.71853 0 0.393702 0 
4.400000 0.000000 0.000000 0.279755 0.720245 0 0.394026 0 
4.400000 0.000000 0.000000 0.285746 0.714254 0 0.398127 0 
4.400000 0.000000 0.000000 0.279727 0.720273 0 0.384446 0 
4.410000 0.000000 0.000000 0.286639 0.713361 0 0.385824 0 
4.410000 0.000000 0.000000 0.287911 0.712089 0 0.369332 0 
4.410000 0.000000 0.000000 0.290971 0.709029 0 0.395625 0.00250825 
4.410000 0.000000 0.000000 0.293698 0.706302 0 0.398238 0 
4.410000 0.000000 0.000000 0.291281 0.708719 0 0.397369 0.000903738 
4.410000 0.000000 0.000000 0.293952 0.706048 0 0.39629 0 
4.410000 0.000000 0.000000 0.292665 0.707335 0 0.395757 0.000931069 
4.410000 0.000000 0.000000 0.292685 0.707315 0 0.394796 0.00393163 
4.410000 0.000000 0.000000 0.291733 0.708267 0 0.391549 0.000453532 
4.410000 0.000000 0.000000 0.274128 0.725872 0 0.344191 0.000276151 
4.410000 0.000000 0.000000 0.293011 0.706989 0 0.392716 0.0013658 
4.410000 0.000000 0.000000 0.294207 0.705793 0 0.394756 0.00715654 
4.410000 0.000000 0.000000 0.294975 0.705025 0 0.397478 0.0033139 
4.410000 0.000000 0.000000 0.292593 0.707407 0 0.393571 0 
4.410000 0.000000 0.000000 0.292942 0.707058 0 0.398824 0 
4.410000 0.000000 0.000000 0.28983 0.71017 0 0.3762 0.00387153 
4.410000 0.000000 0.000000 0.292763 0.707237 0 0.39747 0 
4.410000 0.000000 0.000000 0.291605 0.708395 0 0.392918 0 
4.410000 0.000000 0.000000 0.294275 0.705725 0 0.388024 0 
4.410000 0.000000 0.000000 0.290194 0.709806 0 0.399666 0 
4.410000 0.000000 0.000000 0.285178 0.714822 0 0.370446 0 
4.410000 0.000000 0.000000 0.290819 0.709181 0 0.386747 0 
4.410000 0.000000 0.000000 0.294226 0.705774 0 0.398 0 
4.410000 0.000000 0.000000 0.295064 0.704936 0 0.394789 0.0047424 
