4.360000 0.000000 2.000000 0.161494 0.838506 0 0.545088 0.0656146 
4.360000 0.000000 2.000000 0.228852 0.771148 0 0.437339 0.0805757 
4.360000 0.000000 2.000000 0.20132 0.79868 0 0.500006 0 
4.360000 0.000000 2.000000 0.210503 0.789497 0 0.485534 0 
4.360000 0.000000 2.000000 0.218225 0.781775 0 0.473156 0 
4.360000 0.000000 2.000000 0.210876 0.789124 0 0.478512 0.0475664 
4.360000 0.000000 2.000000 0.22498 0.77502 0 0.4346 0 
4.360000 0.000000 2.000000 0.191068 0.808932 0 0.517789 0.0768059 
4.360000 0.000000 2.000000 0.215777 0.784223 0 0.476751 0.0335071 
4.360000 0.000000 2.000000 0.22231 0.77769 0 0.448534 0 
4.360000 0.000000 2.000000 0.196332 0.803668 0 0.503686 0.0220283 
4.360000 0.000000 2.000000 0.22112 0.77888 0 0.451927 0.0505347 
4.360000 0.000000 2.000000 0.223441 0.776559 0 0.385096 0.0699298 
4.360000 0.000000 2.000000 0.225877 0.774123 0 0.451776 0.00761397 
4.360000 0.000000 2.000000 0.217338 0.782662 0 0.456575 0.0451193 
4.360000 0.000000 2.000000 0.223759 0.776241 0 0.447151 0.076308 
4.360000 0.000000 2.000000 0.229167 0.770833 0 0.435468 0 
4.360000 0.000000 2.000000 0.214445 0.785555 0 0.472003 0.00981126 
4.360000 0.000000 2.000000 0.210748 0.789252 0 0.482878 0.0665791 
4.360000 0.000000 2.000000 0.22776 0.77224 0 0.412187 0.0219163 
4.360000 0.000000 2.000000 0.208063 0.791937 0 0.490834 0 
4.360000 0.000000 2.000000 0.203161 0.796839 0 0.517822 0.0690658 
4.360000 0.000000 2.000000 0.205953 0.794047 0 0.49521 0 
4.360000 0.000000 2.000000 0.220552 0.779448 0 0.456947 0.058879 
4.360000 0.000000 2.000000 0.232858 0.767142 0 0.41459 0 
4.360000 0.000000 2.000000 0.199887 0.800113 0 0.513254 0.050074 
4.360000 0.000000 2.000000 0.206105 0.793895 0 0.486093 0 
4.360000 0.000000 2.000000 0.2261 0.7739 0 0.442497 0.00156503 
4.360000 0.000000 2.000000 0.231462 0.768538 0 0.427217 0 
4.360000 0.000000 2.000000 0.232334 0.767666 0 0.432478 0 
4.360000 0.000000 2.000000 0.215918 0.784082 0 0.473723 0.0659081 
4.360000 0.000000 2.000000 0.210965 0.789035 0 0.47932 0.052327 
4.360000 0.000000 2.000000 0.192063 0.807937 0 0.520943 0.0980038 
4.360000 0.000000 2.000000 0.160154 0.839846 0 0.553106 0 
4.360000 0.000000 2.000000 0.226446 0.773554 0 0.382185 0 
4.360000 0.000000 2.000000 0.220355 0.779645 0 0.466889 0 
4.360000 0.000000 2.000000 0.134033 0.865967 0 0.572275 0 
4.360000 0.000000 2.000000 0.231684 0.768316 0 0.402606 0 
4.360000 0.000000 2.000000 0.213242 0.786758 0 0.487733 0 
4.360000 0.000000 2.000000 0.201284 0.798716 0 0.489814 0 
4.370000 0.000000 2.000000 0.24315 0.75685 0 0.426986 0 
4.370000 0.000000 2.000000 0.240057 0.759943 0 0.440709 0.0507058 
4.370000 0.000000 2.000000 0.229947 0.770053 0 0.48083 0.0841781 
4.370000 0.000000 2.000000 0.237771 0.762229 0 0.423295 0 
4.370000 0.000000 2.000000 0.237099 0.762901 0 0.379243 0.00638429 
4.370000 0.000000 2.000000 0.243731 0.756269 0 0.422984 0 
4.370000 0.000000 2.000000 0.185613 0.814387 0 0.54484 0.095913 
4.370000 0.000000 2.000000 0.206415 0.793585 0 0.517569 0.0128928 
4.370000 0.000000 2.000000 0.226592 0.773408 0 0.484824 0.0910608 
4.370000 0.000000 2.000000 0.21573 0.78427 0 0.500608 0.0513226 
4.370000 0.000000 2.000000 0.224365 0.775635 0 0.493905 0 
4.370000 0.000000 2.000000 0.243221 0.756779 0 0.406002 0 
4.370000 0.000000 2.000000 0.208819 0.791181 0 0.510884 0 
4.370000 0.000000 2.000000 0.232871 0.767129 0 0.470822 0.0527632 
4.370000 0.000000 2.000000 0.171153 0.828847 0 0.552647 0.00734112 
4.370000 0.000000 2.000000 0.237347 0.762653 0 0.461793 0.0631105 
4.370000 0.000000 2.000000 0.160693 0.839307 0 0.555448 0.0172011 
4.370000 0.000000 2.000000 0.204092 0.795908 0 0.515558 0.0521958 
4.370000 0.000000 2.000000 0.242778 0.757222 0 0.428052 0 
4.370000 0.000000 2.000000 0.20063 0.79937 0 0.528278 0 
4.370000 0.000000 2.000000 0.208957 0.791043 0 0.51278 0.0521897 
4.370000 0.000000 2.000000 0.237212 0.762788 0 0.441213 0 
4.370000 0.000000 2.000000 0.22356 0.77644 0 0.504561 0 
4.370000 0.000000 2.000000 0.205546 0.794454 0 0.523203 0 
4.370000 0.000000 2.000000 0.213747 0.786253 0 0.501763 0.0733514 
4.370000 0.000000 2.000000 0.220233 0.779767 0 0.500472 0 
4.370000 0.000000 2.000000 0.226359 0.773641 0 0.485884 0.00426986 
4.370000 0.000000 2.000000 0.207251 0.792749 0 0.526293 0.0538811 
4.370000 0.000000 2.000000 0.203679 0.796321 0 0.523204 0.084926 
4.370000 0.000000 2.000000 0.196019 0.803981 0 0.528414 0 
4.370000 0.000000 2.000000 0.241109 0.758891 0 0.444513 0 
4.370000 0.000000 2.000000 0.219847 0.780153 0 0.502729 0 
4.370000 0.000000 2.000000 0.22836 0.77164 0 0.488098 0 
4.370000 0.000000 2.000000 0.229753 0.770247 0 0.479249 0.0352096 
4.370000 0.000000 2.000000 0.234863 0.765137 0 0.468921 0 
4.370000 0.000000 2.000000 0.196689 0.803311 0 0.534849 0 
4.370000 0.000000 2.000000 0.213799 0.786201 0 0.506668 0 
4.370000 0.000000 2.000000 0.236206 0.763794 0 0.472613 0 
4.370000 0.000000 2.000000 0.20936 0.79064 0 0.516125 0 
4.370000 0.000000 2.000000 0.245515 0.754485 0 0.409316 0 
4.370000 0.000000 2.000000 0.226117 0.773883 0 0.483163 0.0170048 
4.370000 0.000000 2.000000 0.175412 0.824588 0 0.558394 0.0889581 
4.370000 0.000000 2.000000 0.23906 0.76094 0 0.454481 0.0532275 
4.370000 0.000000 2.000000 0.192067 0.807933 0 0.531747 0 
4.370000 0.000000 2.000000 0.239985 0.760015 0 0.434771 0 
4.370000 0.000000 2.000000 0.227561 0.772439 0 0.483875 0.0748863 
4.370000 0.000000 2.000000 0.212841 0.787159 0 0.513973 0.0892592 
4.370000 0.000000 2.000000 0.206882 0.793118 0 0.513667 0.0767118 
4.370000 0.000000 2.000000 0.238214 0.761786 0 0.456538 0.0658619 
4.370000 0.000000 2.000000 0.238241 0.761759 0 0.465518 0 
4.370000 0.000000 2.000000 0.244481 0.755519 0 0.413695 0 
4.370000 0.000000 2.000000 0.239669 0.760331 0 0.439877 0.0170631 
4.370000 0.000000 2.000000 0.23504 0.76496 0 0.459802 0.00626058 
4.370000 0.000000 2.000000 0.203282 0.796718 0 0.515289 0 
4.370000 0.000000 2.000000 0.214779 0.785221 0 0.506489 0.0919326 
4.370000 0.000000 2.000000 0.246414 0.753586 0 0.435076 0 
4.370000 0.000000 2.000000 0.222339 0.777661 0 0.499985 0 
4.370000 0.000000 2.000000 0.232291 0.767709 0 0.473691 0 
4.370000 0.000000 2.000000 0.22174 0.77826 0 0.500464 0.0509076 
4.370000 0.000000 2.000000 0.22624 0.77376 0 0.480253 0.00700342 
4.370000 0.000000 2.000000 0.201737 0.798263 0 0.526675 0 
4.370000 0.000000 2.000000 0.242217 0.757783 0 0.43335 0.00539382 
4.370000 0.000000 2.000000 0.187695 0.812305 0 0.546301 0 
4.370000 0.000000 2.000000 0.235256 0.764744 0 0.458806 0.0845403 
4.370000 0.000000 2.000000 0.242099 0.757901 0 0.404411 0 
4.370000 0.000000 2.000000 0.218546 0.781454 0 0.49851 0 
4.370000 0.000000 2.000000 0.206868 0.793132 0 0.511374 0.0216248 
4.370000 0.000000 2.000000 0.228396 0.771604 0 0.478468 0 
4.370000 0.000000 2.000000 0.212652 0.787348 0 0.510188 0 
4.370000 0.000000 2.000000 0.20402 0.79598 0 0.519933 0 
4.370000 0.000000 2.000000 0.223641 0.776359 0 0.482917 0.00399248 
4.370000 0.000000 2.000000 0.228207 0.771793 0 0.480047 0 
4.370000 0.000000 2.000000 0.238119 0.761881 0 0.447951 0.071042 
4.370000 0.000000 2.000000 0.228178 0.771822 0 0.473226 0.0186623 
4.370000 0.000000 2.000000 0.228345 0.771655 0 0.479161 0 
4.370000 0.000000 2.000000 0.220989 0.779011 0 0.507666 0.0697963 
4.370000 0.000000 2.000000 0.236587 0.763413 0 0.452894 0.0759509 
4.370000 0.000000 2.000000 0.24332 0.75668 0 0.422076 0 
4.370000 0.000000 2.000000 0.23478 0.76522 0 0.454487 0.0787441 
4.370000 0.000000 2.000000 0.23561 0.76439 0 0.461008 0.00347597 
4.370000 0.000000 2.000000 0.240056 0.759944 0 0.435918 0 
4.370000 0.000000 2.000000 0.242702 0.757298 0 0.438939 0 
4.370000 0.000000 2.000000 0.238813 0.761187 0 0.399146 0.0809274 
4.370000 0.000000 2.000000 0.156061 0.843939 0 0.567564 0.110781 
4.370000 0.000000 2.000000 0.233378 0.766622 0 0.470894 0.0469391 
4.370000 0.000000 2.000000 0.192412 0.807588 0 0.535401 0.0943301 
4.370000 0.000000 2.000000 0.222642 0.777358 0 0.49467 0 
4.370000 0.000000 2.000000 0.20008 0.79992 0 0.523417 0.0593424 
4.370000 0.000000 2.000000 0.218034 0.781966 0 0.494443 0.00619092 
4.370000 0.000000 2.000000 0.224463 0.775537 0 0.4887 0.0547422 
4.370000 0.000000 2.000000 0.207789 0.792211 0 0.512877 0 
4.370000 0.000000 2.000000 0.208589 0.791411 0 0.516216 0.00748635 
4.370000 0.000000 2.000000 0.184762 0.815238 0 0.546418 0.0834687 
4.370000 0.000000 2.000000 0.169101 0.830899 0 0.558011 0 
4.370000 0.000000 2.000000 0.220197 0.779803 0 0.493368 0.0371641 
4.370000 0.000000 2.000000 0.238039 0.761961 0 0.456861 0.0358045 
4.370000 0.000000 2.000000 0.236227 0.763773 0 0.460365 0.0938137 
4.370000 0.000000 2.000000 0.243993 0.756007 0 0.431368 0 
4.380000 0.000000 2.000000 0.237848 0.762152 0 0.492309 0 
4.380000 0.000000 2.000000 0.24575 0.75425 0 0.47797 0.0611947 
4.380000 0.000000 2.000000 0.258617 0.741383 0 0.424898 0.00518514 
4.380000 0.000000 2.000000 0.25658 0.74342 0 0.425951 0.0447123 
4.380000 0.000000 2.000000 0.261252 0.738748 0 0.415208 0 
4.380000 0.000000 2.000000 0.236495 0.763505 0 0.493901 0 
4.380000 0.000000 2.000000 0.23729 0.76271 0 0.488989 0.0697629 
4.380000 0.000000 2.000000 0.260727 0.739273 0 0.416963 0.0316039 
4.380000 0.000000 2.000000 0.245148 0.754852 0 0.473745 0 
4.380000 0.000000 2.000000 0.254287 0.745713 0 0.4015 0.0215289 
4.380000 0.000000 2.000000 0.226248 0.773752 0 0.516809 0 
4.380000 0.000000 2.000000 0.261011 0.738989 0 0.426806 0.016905 
4.380000 0.000000 2.000000 0.259391 0.740609 0 0.437122 0 
4.380000 0.000000 2.000000 0.206958 0.793042 0 0.541375 0 
4.380000 0.000000 2.000000 0.217717 0.782283 0 0.523582 0 
4.380000 0.000000 2.000000 0.249473 0.750527 0 0.387759 0.0527233 
4.380000 0.000000 2.000000 0.198237 0.801763 0 0.545069 0 
4.380000 0.000000 2.000000 0.246274 0.753726 0 0.469808 0.0602411 
4.380000 0.000000 2.000000 0.192848 0.807152 0 0.551497 0 
4.380000 0.000000 2.000000 0.244419 0.755581 0 0.478315 0 
4.380000 0.000000 2.000000 0.205808 0.794192 0 0.534112 0.058618 
4.380000 0.000000 2.000000 0.250741 0.749259 0 0.450121 0 
4.380000 0.000000 2.000000 0.229141 0.770859 0 0.512377 0.0686481 
4.380000 0.000000 2.000000 0.235755 0.764245 0 0.501337 0.0719138 
4.380000 0.000000 2.000000 0.234807 0.765193 0 0.498339 0 
4.380000 0.000000 2.000000 0.233812 0.766188 0 0.496187 0 
4.380000 0.000000 2.000000 0.225785 0.774215 0 0.512881 0 
4.380000 0.000000 2.000000 0.220809 0.779191 0 0.52635 0 
4.380000 0.000000 2.000000 0.229791 0.770209 0 0.505716 0.086269 
4.380000 0.000000 2.000000 0.247129 0.752871 0 0.4677 0.0115695 
4.380000 0.000000 2.000000 0.231896 0.768104 0 0.49746 0.0730202 
4.380000 0.000000 2.000000 0.258155 0.741845 0 0.436637 0.0807814 
4.380000 0.000000 2.000000 0.253519 0.746481 0 0.465552 0.00791268 
4.380000 0.000000 2.000000 0.234131 0.765869 0 0.497518 0.0360232 
4.380000 0.000000 2.000000 0.25238 0.74762 0 0.454546 0 
4.380000 0.000000 2.000000 0.245139 0.754861 0 0.468824 0.087191 
4.380000 0.000000 2.000000 0.256539 0.743461 0 0.444709 0.051757 
4.380000 0.000000 2.000000 0.222588 0.777412 0 0.518984 0.0373853 
4.380000 0.000000 2.000000 0.215752 0.784248 0 0.534133 0.0284229 
4.380000 0.000000 2.000000 0.239586 0.760414 0 0.490694 0.008958 
4.380000 0.000000 2.000000 0.241411 0.758589 0 0.487461 0.0200621 
4.380000 0.000000 2.000000 0.237409 0.762591 0 0.49561 0 
4.380000 0.000000 2.000000 0.161927 0.838073 0 0.588436 0.0114343 
4.380000 0.000000 2.000000 0.213278 0.786722 0 0.526882 0.0525111 
4.380000 0.000000 2.000000 0.246158 0.753842 0 0.465265 0.0049742 
4.380000 0.000000 2.000000 0.224833 0.775167 0 0.519416 0.0539822 
4.380000 0.000000 2.000000 0.23726 0.76274 0 0.492895 0 
4.380000 0.000000 2.000000 0.243271 0.756729 0 0.474256 0 
4.380000 0.000000 2.000000 0.223218 0.776782 0 0.52505 0.0275002 
4.380000 0.000000 2.000000 0.244301 0.755699 0 0.47388 0.0548897 
4.380000 0.000000 2.000000 0.256031 0.743969 0 0.441361 0 
4.380000 0.000000 2.000000 0.232668 0.767332 0 0.494875 0.0864413 
4.380000 0.000000 2.000000 0.224928 0.775072 0 0.515393 0.0449125 
4.380000 0.000000 2.000000 0.244277 0.755723 0 0.480659 0 
4.380000 0.000000 2.000000 0.205604 0.794396 0 0.542658 0.0717204 
4.380000 0.000000 2.000000 0.256675 0.743325 0 0.427471 0 
4.380000 0.000000 2.000000 0.24015 0.75985 0 0.486168 0 
4.380000 0.000000 2.000000 0.185023 0.814977 0 0.559229 0.100368 
4.380000 0.000000 2.000000 0.22751 0.77249 0 0.513372 0.00466816 
4.380000 0.000000 2.000000 0.252677 0.747323 0 0.454603 0 
4.380000 0.000000 2.000000 0.239266 0.760734 0 0.478698 0.0242499 
4.380000 0.000000 2.000000 0.251631 0.748369 0 0.459939 0 
4.380000 0.000000 2.000000 0.243719 0.756281 0 0.470352 0.0063396 
4.380000 0.000000 2.000000 0.251792 0.748208 0 0.461208 0.0488651 
4.380000 0.000000 2.000000 0.257073 0.742927 0 0.438869 0 
4.380000 0.000000 2.000000 0.256423 0.743577 0 0.4258 0.0579457 
4.380000 0.000000 2.000000 0.230265 0.769735 0 0.510457 0 
4.380000 0.000000 2.000000 0.244936 0.755064 0 0.474555 0.0817206 
4.380000 0.000000 2.000000 0.235917 0.764083 0 0.499179 0 
4.380000 0.000000 2.000000 0.230377 0.769623 0 0.504853 0.000920575 
4.380000 0.000000 2.000000 0.228739 0.771261 0 0.511195 0 
4.380000 0.000000 2.000000 0.252625 0.747375 0 0.453182 0 
4.380000 0.000000 2.000000 0.234324 0.765676 0 0.501062 0.071898 
4.380000 0.000000 2.000000 0.223879 0.776121 0 0.515372 0.0898125 
4.380000 0.000000 2.000000 0.125608 0.874392 0 0.609966 0 
4.380000 0.000000 2.000000 0.257275 0.742725 0 0.431836 0.0732946 
4.380000 0.000000 2.000000 0.227938 0.772062 0 0.511219 0 
4.380000 0.000000 2.000000 0.217578 0.782422 0 0.535205 0.00151082 
4.380000 0.000000 2.000000 0.245314 0.754686 0 0.469845 0.0536579 
4.380000 0.000000 2.000000 0.240377 0.759623 0 0.49286 0.0874818 
4.380000 0.000000 2.000000 0.233661 0.766339 0 0.49718 0.00497164 
4.380000 0.000000 2.000000 0.23372 0.76628 0 0.506364 0 
4.380000 0.000000 2.000000 0.221392 0.778608 0 0.517859 0.0351692 
4.380000 0.000000 2.000000 0.23076 0.76924 0 0.505497 0.0495165 
4.380000 0.000000 2.000000 0.250802 0.749198 0 0.459485 0 
4.380000 0.000000 2.000000 0.221451 0.778549 0 0.524864 0 
4.380000 0.000000 2.000000 0.227894 0.772106 0 0.503908 0 
4.380000 0.000000 2.000000 0.244677 0.755323 0 0.473246 0.0744267 
4.380000 0.000000 2.000000 0.238201 0.761799 0 0.494986 0 
4.380000 0.000000 2.000000 0.237615 0.762385 0 0.494172 0 
4.380000 0.000000 2.000000 0.253943 0.746057 0 0.446 0 
4.380000 0.000000 2.000000 0.197363 0.802637 0 0.551453 0 
4.380000 0.000000 2.000000 0.240435 0.759565 0 0.489366 0 
4.380000 0.000000 2.000000 0.21573 0.78427 0 0.522619 0.0103301 
4.380000 0.000000 2.000000 0.233528 0.766472 0 0.498302 0.0858248 
4.380000 0.000000 2.000000 0.240728 0.759272 0 0.482457 0 
4.380000 0.000000 2.000000 0.223445 0.776555 0 0.516299 0 
4.390000 0.000000 2.000000 0.24894 0.75106 0 0.495216 0 
4.390000 0.000000 2.000000 0.26551 0.73449 0 0.464503 0 
4.390000 0.000000 2.000000 0.236738 0.763262 0 0.517028 0.058086 
4.390000 0.000000 2.000000 0.225063 0.774937 0 0.530075 0.0605799 
4.390000 0.000000 2.000000 0.235936 0.764064 0 0.527715 0 
4.390000 0.000000 2.000000 0.238877 0.761123 0 0.515721 0 
4.390000 0.000000 2.000000 0.208682 0.791318 0 0.557247 0.0106482 
4.390000 0.000000 2.000000 0.247648 0.752352 0 0.499284 0 
4.390000 0.000000 2.000000 0.25476 0.74524 0 0.4822 0.0271317 
4.390000 0.000000 2.000000 0.251506 0.748494 0 0.488289 0 
4.390000 0.000000 2.000000 0.254489 0.745511 0 0.484922 0.0195671 
4.390000 0.000000 2.000000 0.231398 0.768602 0 0.528677 0.0964431 
4.390000 0.000000 2.000000 0.250818 0.749182 0 0.489755 0 
4.390000 0.000000 2.000000 0.262244 0.737756 0 0.461857 0 
4.390000 0.000000 2.000000 0.230054 0.769946 0 0.525484 0 
4.390000 0.000000 2.000000 0.234705 0.765295 0 0.523345 0 
4.390000 0.000000 2.000000 0.259377 0.740623 0 0.474751 0 
4.390000 0.000000 2.000000 0.249501 0.750499 0 0.493678 0 
4.390000 0.000000 2.000000 0.255807 0.744193 0 0.481773 0 
4.390000 0.000000 2.000000 0.254249 0.745751 0 0.489679 0 
4.390000 0.000000 2.000000 0.249874 0.750126 0 0.492492 0.0266601 
4.390000 0.000000 2.000000 0.264346 0.735654 0 0.457566 0 
4.390000 0.000000 2.000000 0.241983 0.758017 0 0.512506 0.00850431 
4.390000 0.000000 2.000000 0.255019 0.744981 0 0.478772 0 
4.390000 0.000000 2.000000 0.241001 0.758999 0 0.506042 0.00587793 
4.390000 0.000000 2.000000 0.225344 0.774656 0 0.531646 0 
4.390000 0.000000 2.000000 0.241065 0.758935 0 0.510753 0.0507347 
4.390000 0.000000 2.000000 0.246325 0.753675 0 0.499076 0.0479216 
4.390000 0.000000 2.000000 0.211713 0.788287 0 0.554639 0.0305194 
4.390000 0.000000 2.000000 0.237852 0.762148 0 0.511754 0 
4.390000 0.000000 2.000000 0.265675 0.734325 0 0.458012 0 
4.390000 0.000000 2.000000 0.251949 0.748051 0 0.494995 0.0722403 
4.390000 0.000000 2.000000 0.251616 0.748384 0 0.499508 0.0440135 
4.390000 0.000000 2.000000 0.257812 0.742188 0 0.479026 0.0218307 
4.390000 0.000000 2.000000 0.235707 0.764293 0 0.523987 0 
4.390000 0.000000 2.000000 0.229923 0.770077 0 0.52628 0.0692921 
4.390000 0.000000 2.000000 0.258742 0.741258 0 0.478148 0.0364571 
4.390000 0.000000 2.000000 0.257517 0.742483 0 0.469324 0.010989 
4.390000 0.000000 2.000000 0.252198 0.747802 0 0.493211 0.0311806 
4.390000 0.000000 2.000000 0.234294 0.765706 0 0.518952 0 
4.390000 0.000000 2.000000 0.240627 0.759373 0 0.507205 0 
4.390000 0.000000 2.000000 0.262067 0.737933 0 0.475134 0.000172039 
4.390000 0.000000 2.000000 0.24744 0.75256 0 0.494071 0 
4.390000 0.000000 2.000000 0.237697 0.762303 0 0.515957 0 
4.390000 0.000000 2.000000 0.258686 0.741314 0 0.48201 0.0907689 
4.390000 0.000000 2.000000 0.219868 0.780132 0 0.547083 0 
4.390000 0.000000 2.000000 0.234939 0.765061 0 0.522429 0.00443534 
4.390000 0.000000 2.000000 0.238779 0.761221 0 0.519681 0.0612734 
4.390000 0.000000 2.000000 0.194461 0.805539 0 0.576536 0.0280258 
4.390000 0.000000 2.000000 0.244625 0.755375 0 0.507144 0 
4.390000 0.000000 2.000000 0.266601 0.733399 0 0.433277 0.0552199 
4.390000 0.000000 2.000000 0.265367 0.734633 0 0.456723 0 
4.390000 0.000000 2.000000 0.245297 0.754703 0 0.495719 0.0759263 
4.390000 0.000000 2.000000 0.259272 0.740728 0 0.476051 0 
4.390000 0.000000 2.000000 0.268828 0.731172 0 0.426281 0 
4.390000 0.000000 2.000000 0.2503 0.7497 0 0.491976 0.0849186 
4.390000 0.000000 2.000000 0.252029 0.747971 0 0.484464 0 
4.390000 0.000000 2.000000 0.240559 0.759441 0 0.513069 0.0769362 
4.390000 0.000000 2.000000 0.247548 0.752452 0 0.49765 0.0260102 
4.390000 0.000000 2.000000 0.248759 0.751241 0 0.500462 0.0587492 
4.390000 0.000000 2.000000 0.239561 0.760439 0 0.514712 0 
4.390000 0.000000 2.000000 0.265176 0.734824 0 0.462285 0.0056947 
4.390000 0.000000 2.000000 0.258878 0.741121 0 0.468808 0.0491021 
4.390000 0.000000 2.000000 0.253761 0.746239 0 0.497367 0.0664902 
4.390000 0.000000 2.000000 0.24579 0.75421 0 0.49935 0.0875735 
4.390000 0.000000 2.000000 0.202472 0.797528 0 0.561177 0.0262065 
4.390000 0.000000 2.000000 0.242953 0.757047 0 0.513172 0.0903343 
4.390000 0.000000 2.000000 0.206683 0.793317 0 0.558416 0 
4.390000 0.000000 2.000000 0.262505 0.737495 0 0.470654 0.0606626 
4.390000 0.000000 2.000000 0.247936 0.752063 0 0.497264 0.00214848 
4.390000 0.000000 2.000000 0.24142 0.75858 0 0.508518 0.0870276 
4.390000 0.000000 2.000000 0.225904 0.774096 0 0.535692 0 
4.390000 0.000000 2.000000 0.263915 0.736085 0 0.4588 0.00759678 
4.390000 0.000000 2.000000 0.243257 0.756743 0 0.50336 0.0742224 
4.390000 0.000000 2.000000 0.217939 0.782061 0 0.548205 0 
4.390000 0.000000 2.000000 0.253742 0.746258 0 0.488401 0 
4.390000 0.000000 2.000000 0.269309 0.730691 0 0.43031 0.0301331 
4.390000 0.000000 2.000000 0.206879 0.793121 0 0.559081 0 
4.390000 0.000000 2.000000 0.235158 0.764842 0 0.523401 0 
4.390000 0.000000 2.000000 0.249461 0.750539 0 0.500527 0.0653885 
4.390000 0.000000 2.000000 0.258891 0.741109 0 0.466443 0.0544447 
4.390000 0.000000 2.000000 0.235765 0.764235 0 0.521857 0.0191953 
4.390000 0.000000 2.000000 0.240445 0.759555 0 0.511052 0 
4.390000 0.000000 2.000000 0.261299 0.738701 0 0.474677 0 
4.390000 0.000000 2.000000 0.240878 0.759122 0 0.518547 0.0788443 
4.390000 0.000000 2.000000 0.259182 0.740818 0 0.466511 0 
4.390000 0.000000 2.000000 0.211689 0.788311 0 0.55313 0.0698326 
4.390000 0.000000 2.000000 0.23458 0.76542 0 0.526914 0.0900444 
4.390000 0.000000 2.000000 0.23319 0.76681 0 0.522273 0 
4.390000 0.000000 2.000000 0.252608 0.747392 0 0.489015 0.0677242 
4.390000 0.000000 2.000000 0.264652 0.735348 0 0.461672 0.0296106 
4.390000 0.000000 2.000000 0.262851 0.737149 0 0.466956 0 
4.390000 0.000000 2.000000 0.237609 0.762391 0 0.520278 0.0102245 
4.390000 0.000000 2.000000 0.259677 0.740323 0 0.468174 0.0767825 
4.390000 0.000000 2.000000 0.260807 0.739193 0 0.465871 0 
4.400000 0.000000 2.000000 0.263911 0.736089 0 0.489571 0 
4.400000 0.000000 2.000000 0.271698 0.728302 0 0.475093 0.0591815 
4.400000 0.000000 2.000000 0.244454 0.755546 0 0.526731 0 
4.400000 0.000000 2.000000 0.247788 0.752212 0 0.523386 0.00343858 
4.400000 0.000000 2.000000 0.261985 0.738015 0 0.499863 0.0227612 
4.400000 0.000000 2.000000 0.250053 0.749947 0 0.512459 0 
4.400000 0.000000 2.000000 0.263913 0.736087 0 0.502112 0.0409911 
4.400000 0.000000 2.000000 0.268447 0.731553 0 0.479456 0.0239011 
4.400000 0.000000 2.000000 0.260672 0.739328 0 0.496595 0.0389452 
4.400000 0.000000 2.000000 0.248512 0.751488 0 0.518641 0.0659277 
4.400000 0.000000 2.000000 0.261213 0.738787 0 0.498044 0.067448 
4.400000 0.000000 2.000000 0.268781 0.731219 0 0.489578 0.024373 
4.400000 0.000000 2.000000 0.273303 0.726697 0 0.462854 0.0289684 
4.400000 0.000000 2.000000 0.256558 0.743443 0 0.50897 0 
4.400000 0.000000 2.000000 0.260789 0.739211 0 0.501853 0 
4.400000 0.000000 2.000000 0.253026 0.746974 0 0.508829 0 
4.400000 0.000000 2.000000 0.233131 0.766869 0 0.541061 0.0624578 
4.400000 0.000000 2.000000 0.262718 0.737282 0 0.498078 0 
4.400000 0.000000 2.000000 0.243029 0.756971 0 0.525783 0.0340879 
4.400000 0.000000 2.000000 0.25489 0.74511 0 0.509656 0.0328844 
4.400000 0.000000 2.000000 0.277421 0.722579 0 0.436625 0 
4.400000 0.000000 2.000000 0.214113 0.785887 0 0.550242 0.11241 
4.400000 0.000000 2.000000 0.246566 0.753434 0 0.518788 0.0214912 
4.400000 0.000000 2.000000 0.247525 0.752475 0 0.522434 0.0680819 
4.400000 0.000000 2.000000 0.27639 0.72361 0 0.463921 0.0848214 
4.400000 0.000000 2.000000 0.249996 0.750004 0 0.521291 0.010041 
4.400000 0.000000 2.000000 0.280745 0.719255 0 0.432425 0.00498506 
4.400000 0.000000 2.000000 0.210722 0.789278 0 0.576437 0.00986236 
4.400000 0.000000 2.000000 0.258736 0.741264 0 0.505377 0.0400628 
4.400000 0.000000 2.000000 0.270818 0.729182 0 0.480935 0 
4.400000 0.000000 2.000000 0.264997 0.735004 0 0.483012 0.00610142 
4.400000 0.000000 2.000000 0.226459 0.773541 0 0.558706 0.00431709 
4.400000 0.000000 2.000000 0.269256 0.730744 0 0.477649 0.0125864 
4.400000 0.000000 2.000000 0.265572 0.734428 0 0.486536 0.019778 
4.400000 0.000000 2.000000 0.236077 0.763923 0 0.544301 0 
4.400000 0.000000 2.000000 0.257451 0.742549 0 0.506299 0 
4.400000 0.000000 2.000000 0.235068 0.764932 0 0.543194 0 
4.400000 0.000000 2.000000 0.274454 0.725546 0 0.469134 0 
4.400000 0.000000 2.000000 0.255835 0.744165 0 0.510731 0.0668555 
4.400000 0.000000 2.000000 0.21525 0.78475 0 0.569397 0.0909635 
4.400000 0.000000 2.000000 0.282258 0.717742 0 0.420139 0.0575912 
4.400000 0.000000 2.000000 0.277975 0.722025 0 0.444292 0 
4.400000 0.000000 2.000000 0.255355 0.744645 0 0.512413 0 
4.400000 0.000000 2.000000 0.264713 0.735287 0 0.488082 0.0584793 
4.400000 0.000000 2.000000 0.265866 0.734134 0 0.486791 0 
4.400000 0.000000 2.000000 0.267442 0.732558 0 0.485536 0 
