0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033020 0.000000 0.000000 0.078200 0.056540 0.047200 0.075440 0.099500 0.030140 0.085000 0.098760 0.044060 0.092300 0.090680 0.202660 0.189700 0.182540 0.170760 0.123060 0.174900 0.223480 0.211520 0.182040 0.220840 0.252040 0.176760 0.223800 0.225280 0.219060 0.241720 0.202840 0.246420 0.231060 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.125860 0.026680 0.126040 0.084060 0.112180 0.060200 0.142500 0.149580 0.160560 0.135560 0.200540 0.183820 0.217700 0.209860 0.202940 0.247820 0.224620 0.256060 0.199300 0.163880 0.228520 0.198160 0.229420 0.220920 0.252260 0.262080 0.244600 0.227480 0.261560 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.048900 0.042740 0.118300 0.000000 0.056120 0.140440 0.091780 0.065880 0.156520 0.122540 0.080160 0.155620 0.185180 0.143940 0.259760 0.179520 0.186380 0.176260 0.242080 0.207860 0.212460 0.231380 0.205960 0.267340 0.222540 0.226820 0.295840 0.241740 0.254060 0.278940 0.251400 0.224640 0.238860 0.293100 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017740 0.000000 0.158640 0.000000 0.029380 0.106780 0.149000 0.122920 0.076980 0.134420 0.169540 0.166320 0.140400 0.182720 0.197740 0.209420 0.178280 0.223640 0.240940 0.238780 0.253100 0.221980 0.247880 0.252500 0.220860 0.225200 0.240500 0.275660 0.225660 0.305720 0.274940 0.210320 0.270420 0.265820 0.250840 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001900 0.001820 0.003760 0.012260 0.000000 0.000220 0.000000 0.000000 0.010720 0.000000 0.020980 0.008480 0.000480 0.010000 0.018080 0.008400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.046000 0.000000 0.000000 0.000000 0.063580 0.045400 0.032080 0.000000 0.071980 0.152880 0.086380 0.125280 0.132480 0.101440 0.116880 0.255680 0.170320 0.182920 0.146980 0.271360 0.200700 0.261760 0.230480 0.233780 0.211820 0.265880 0.281740 0.227340 0.230000 0.237420 0.281160 0.255200 0.290780 0.276020 0.232340 0.310360 0.258160 0.233800 0.263480 0.233520 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003280 0.000000 0.000000 0.000000 0.002920 0.000000 0.001440 0.000000 0.002420 0.013120 0.000000 0.006320 0.006560 0.009960 0.012700 0.013720 0.021000 0.012460 0.013940 0.015800 0.020240 0.022700 0.002440 0.059280 0.040000 0.036900 0.025780 0.044940 0.023000 0.051920 0.072500 0.038620 0.024400 0.026360 0.021720 0.037980 0.059900 0.000000 0.000000 0.000000 0.017460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.064220 0.000000 0.000000 0.000000 0.037240 0.000000 0.032240 0.000000 0.000000 0.028640 0.137640 0.081040 0.000000 0.093860 0.099100 0.103100 0.119440 0.183720 0.252640 0.147880 0.224300 0.226360 0.188120 0.219460 0.237280 0.205620 0.234200 0.213600 0.298220 0.250820 0.247660 0.274980 0.278400 0.251000 0.243420 0.271420 0.298780 0.232920 0.270060 0.248340 0.277440 0.295860 0.280660 0.277860 0.278180 0.254160 0.269840 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007080 0.000000 0.003820 0.003260 0.005760 0.004520 0.002240 0.010140 0.019360 0.004160 0.014080 0.008060 0.029160 0.026620 0.019120 0.027100 0.026840 0.030860 0.036300 0.047020 0.026340 0.066600 0.040340 0.062460 0.083520 0.110040 0.082220 0.081840 0.065540 0.111200 0.049200 0.131980 0.079940 0.095680 0.070220 0.175400 0.153700 0.156900 0.070440 0.148720 0.142260 0.055960 0.017220 0.150000 0.053440 0.000000 0.000000 0.000000 0.000000 0.024920 0.103220 0.085000 0.023080 0.043400 0.033840 0.075460 0.117200 0.079740 0.111340 0.148460 0.166600 0.068020 0.050980 0.088380 0.214040 0.172380 0.221760 0.251960 0.191660 0.208120 0.251920 0.264680 0.223880 0.227660 0.261140 0.270280 0.224340 0.273620 0.238100 0.239580 0.283300 0.242720 0.270200 0.302840 0.321660 0.268780 0.271160 0.272700 0.317760 0.321540 0.286180 0.257360 0.318680 0.285240 0.318000 0.253220 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001140 0.000000 0.000000 0.003000 0.005820 0.006300 0.006760 0.007420 0.006800 0.022280 0.010880 0.021640 0.017500 0.052240 0.025220 0.029920 0.022260 0.040940 0.034020 0.052140 0.042840 0.041460 0.072480 0.063240 0.047480 0.039360 0.097120 0.059960 0.076560 0.077460 0.131160 0.118400 0.111380 0.151040 0.125640 0.130180 0.151660 0.122160 0.165360 0.116940 0.195560 0.178640 0.166380 0.209040 0.205380 0.156980 0.165180 0.204040 0.173300 0.210520 0.181640 0.124240 0.181580 0.112420 0.127940 0.089860 0.099280 0.158020 0.116760 0.173180 0.148640 0.064340 0.152240 0.227000 0.141600 0.208160 0.124740 0.124220 0.180660 0.174880 0.202920 0.233340 0.257960 0.217060 0.261400 0.236540 0.252860 0.261180 0.215160 0.295780 0.252980 0.281300 0.271940 0.273660 0.278980 0.278840 0.260480 0.278840 0.293420 0.282780 0.266760 0.324120 0.336560 0.285540 0.250560 0.312860 0.349740 0.308080 0.319540 0.287760 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.006680 0.006500 0.006360 0.007060 0.001040 0.016700 0.015920 0.013440 0.011860 0.035320 0.019960 0.035580 0.035220 0.043980 0.044180 0.077920 0.055320 0.037600 0.049460 0.053080 0.054500 0.069720 0.108160 0.089960 0.060620 0.070300 0.090900 0.106380 0.123580 0.135520 0.131120 0.123920 0.097580 0.131920 0.143340 0.149600 0.120560 0.165080 0.184900 0.176140 0.183440 0.177440 0.210980 0.174560 0.224280 0.211480 0.154200 0.181720 0.245160 0.182740 0.218000 0.281800 0.211200 0.235600 0.215020 0.217240 0.222240 0.201240 0.133600 0.199840 0.226400 0.150480 0.235260 0.205960 0.229640 0.191100 0.203100 0.227660 0.117260 0.176100 0.192260 0.245780 0.190940 0.241180 0.247000 0.265640 0.297540 0.278820 0.284640 0.236720 0.272840 0.276760 0.287820 0.291980 0.335100 0.284220 0.301120 0.279900 0.282200 0.340200 0.282520 0.331620 0.323600 0.305120 0.358840 0.311940 0.302600 0.284640 0.352200 0.320040 0.331580 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008780 0.003100 0.009180 0.002240 0.008740 0.007660 0.015140 0.019360 0.037140 0.032500 0.043760 0.048000 0.063120 0.060240 0.059060 0.075040 0.053900 0.055660 0.083560 0.078100 0.083720 0.090680 0.075200 0.109220 0.084940 0.105440 0.116380 0.126740 0.148420 0.132400 0.168680 0.143560 0.112200 0.163360 0.178560 0.173820 0.168480 0.189380 0.186420 0.151020 0.172200 0.234980 0.194740 0.225520 0.206140 0.218840 0.172820 0.211920 0.225700 0.233500 0.232400 0.237740 0.207760 0.256940 0.227040 0.225340 0.211400 0.213480 0.190360 0.206340 0.276840 0.221300 0.241980 0.260740 0.199320 0.228820 0.272720 0.288760 0.246200 0.238840 0.276500 0.254420 0.286160 0.253240 0.255760 0.242760 0.252680 0.281360 0.291180 0.292760 0.271560 0.317140 0.264680 0.281420 0.305220 0.260620 0.325040 0.323480 0.338620 0.301960 0.329940 0.291840 0.319240 0.306340 0.334920 0.316960 0.325740 0.366960 0.378440 0.361020 0.330200 0.341220 0.357800 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004500 0.020680 0.009960 0.012460 0.015260 0.023200 0.028220 0.025980 0.062840 0.075620 0.061140 0.099580 0.067540 0.092080 0.079560 0.075740 0.087980 0.109080 0.104500 0.123720 0.142120 0.141800 0.174460 0.142080 0.143220 0.162420 0.180380 0.137040 0.181000 0.173480 0.184420 0.191900 0.179560 0.194380 0.217920 0.241820 0.203700 0.215500 0.223440 0.207720 0.241480 0.233540 0.246000 0.239820 0.212200 0.252580 0.207940 0.268400 0.206680 0.249020 0.240540 0.204660 0.232200 0.238140 0.264780 0.281280 0.260100 0.262220 0.265440 0.233400 0.278380 0.235440 0.245580 0.274740 0.264860 0.281260 0.285900 0.230920 0.312740 0.346560 0.262180 0.304020 0.316140 0.305460 0.319620 0.316920 0.294380 0.322580 0.291920 0.344140 0.306820 0.309260 0.310800 0.346040 0.350500 0.288160 0.349060 0.369900 0.343900 0.317700 0.347980 0.327740 0.304900 0.327420 0.354180 0.372960 0.343540 0.369040 0.334640 0.328320 0.341300 0.393760 0.388280 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013860 0.017720 0.029880 0.030440 0.048920 0.042800 0.079060 0.089440 0.078480 0.092820 0.128500 0.093700 0.126680 0.140840 0.165480 0.151640 0.115120 0.174180 0.151760 0.158720 0.171300 0.167420 0.146520 0.161880 0.189380 0.183920 0.213640 0.204180 0.201280 0.195700 0.187420 0.227480 0.242440 0.220840 0.239700 0.228160 0.225280 0.227640 0.236660 0.238060 0.260400 0.248700 0.243740 0.274320 0.284780 0.280800 0.264120 0.276240 0.300120 0.284060 0.287620 0.293680 0.269020 0.295520 0.268120 0.287740 0.267520 0.275260 0.279800 0.267400 0.302880 0.283520 0.294820 0.285920 0.292840 0.266660 0.304840 0.318720 0.319280 0.303860 0.286760 0.311840 0.333220 0.299500 0.284660 0.325480 0.308740 0.340580 0.275060 0.312060 0.336780 0.337460 0.319860 0.328020 0.357040 0.303440 0.397440 0.355700 0.390420 0.413600 0.373380 0.344340 0.391060 0.366380 0.376540 0.363460 0.386420 0.382720 0.398880 0.382620 0.368780 0.403080 0.421400 
0.061960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001060 0.042940 0.025760 0.043940 0.027800 0.069500 0.089120 0.123900 0.081880 0.133180 0.133560 0.128880 0.159040 0.202880 0.164400 0.165020 0.177420 0.209280 0.192740 0.237500 0.225260 0.210640 0.204620 0.205160 0.196720 0.220460 0.230760 0.208540 0.263840 0.239900 0.247720 0.244900 0.248360 0.272880 0.275600 0.299920 0.261800 0.255420 0.287340 0.297960 0.309400 0.301820 0.296840 0.266380 0.320540 0.290020 0.297880 0.326820 0.294380 0.302220 0.276340 0.295560 0.328020 0.297420 0.317260 0.287160 0.291860 0.306540 0.320200 0.329900 0.286660 0.305000 0.350380 0.324520 0.316780 0.347260 0.355800 0.292760 0.320680 0.317960 0.317360 0.399520 0.296660 0.323100 0.369100 0.329760 0.361080 0.344720 0.371120 0.351500 0.359560 0.361700 0.409760 0.362980 0.423740 0.383440 0.442340 0.418200 0.393340 0.400520 0.375780 0.425340 0.400340 0.461940 0.363080 0.419940 0.374360 0.341880 0.412560 0.437080 0.400820 0.431960 0.398560 0.384760 0.387440 
