4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 5.33987 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.49495 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.05986 0 
4.340000 0.000000 3.000000 0.0978955 0.902104 0 0.546056 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.80462 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 2.62466 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.35689 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 2.80427 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.75898 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.95062 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.97593 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.25248 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.65016 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.09679 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.53971 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.32688 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.30063 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.37241 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 2.20446 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.36632 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 2.55133 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.03551 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.13643 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.2227 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.82728 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 5.45711 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.40559 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 5.17983 0 
4.340000 0.000000 3.000000 0.000384103 0.999616 0 2.05344 1.37422 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.64292 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.38419 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 3.77612 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 2.46565 0 
4.340000 0.000000 3.000000 0 1 0 0 0 
4.340000 0.000000 3.000000 0.0001 0.9999 0 4.0098 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.1615 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.12969 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.32258 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.95877 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.35098 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.59621 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.63438 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.41487 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.39026 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.69684 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.52391 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 5.00275 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.52564 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 5.33987 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.60344 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 5.09375 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.80462 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.87717 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.97747 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.6253 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.50172 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.58619 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.39933 0 
4.350000 0.000000 3.000000 0.201447 0.798553 0 0.365574 0.0902337 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.29612 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 2.11409 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.06602 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.29418 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.59603 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 5.10149 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.22018 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.89637 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 1.3545 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.174646 0.825354 0 0.502261 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.54014 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 1.6667 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.38757 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 5.18761 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.83175 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.09873 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.23494 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 4.4183 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0.0001 0.9999 0 3.85263 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.350000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.09363 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.47451 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 2.71549 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.64692 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.48561 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.95282 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.03966 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 5.12516 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 2.85213 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.05986 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.31345 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.80462 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.35689 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 2.97747 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.67973 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.81013 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.75898 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.15769 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.5519 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 5.16634 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 5.67497 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.20033 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.84687 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.06488 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 5.05646 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.2571 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 5.1041 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.29418 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.47219 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.89637 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.01801 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 2.97932 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.79255 0 
4.360000 0.000000 3.000000 0.219063 0.780937 0 0.463214 0.0258074 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.8421 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.36837 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.72446 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.77073 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.9656 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 2.50676 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.2227 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.77834 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.77996 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.51992 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.24083 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.92353 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.224361 0.775639 0 0.455265 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.54278 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.55017 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.85263 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 3.41889 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.360000 0.000000 3.000000 0.0001 0.9999 0 4.04298 0 
4.360000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 5.19394 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.12969 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.80904 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.22146 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.14656 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.01916 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.42345 0 
4.370000 0.000000 3.000000 0.24596 0.75404 0 0.421339 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.12787 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.49495 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.15585 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.42931 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 1.39458 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.82265 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.80427 0 
4.370000 0.000000 3.000000 0.000318643 0.999681 0 2.78084 1.61266 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.15769 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.69716 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.25248 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.09679 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.01327 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.97576 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.06488 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.37241 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.22425 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.86133 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.51005 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.26212 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.70217 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.13289 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.03211 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.77073 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.13643 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.96496 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.86622 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.82728 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.77831 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.37761 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.172423 0.827577 0 0.556627 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.72578 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.15458 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.17368 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.38419 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.24083 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.83356 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.76542 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.89347 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.76485 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 4.33368 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 5.32091 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 2.87834 0 
4.370000 0.000000 3.000000 0 1 0 0 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.7547 0 
4.370000 0.000000 3.000000 0.0001 0.9999 0 3.24407 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.56546 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.35098 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.42345 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.31868 0 
4.380000 0.000000 3.000000 0.201515 0.798485 0 0.546056 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.41443 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.6253 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.01327 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.29612 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.20033 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.30063 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.95674 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.29418 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.86862 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.95329 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 5.10149 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.22018 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.47219 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.89637 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.13226 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.31479 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 5.46195 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.1476 0 
4.380000 0.000000 3.000000 0.225294 0.774706 0 0.328817 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 5.27923 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.77073 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.97866 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.56263 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.51616 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.99372 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.77996 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.63337 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.50398 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.07414 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.51992 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.81181 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.39139 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.35877 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.51852 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.5811 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 4.9631 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.17192 0.82808 0 0.575268 0.0626925 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.55017 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.50807 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 3.52874 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.0001 0.9999 0 2.86035 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.380000 0.000000 3.000000 0.23589 0.76411 0 0.491147 0 
4.380000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0.0001 0.9999 0 4.2554 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
4.390000 0.000000 3.000000 0 1 0 0 0 
