4.630000 0.000000 1.000000 0.291623 0.708377 0 0.906686 0 
4.630000 0.000000 1.000000 0.238643 0.761357 0 0.98374 0.0360187 
4.630000 0.000000 1.000000 0.269657 0.730343 0 0.93788 0.124543 
4.630000 0.000000 1.000000 0.290786 0.709214 0 0.903214 0.0471779 
4.630000 0.000000 1.000000 0.286915 0.713085 0 0.917366 0.0416511 
4.630000 0.000000 1.000000 0.281876 0.718124 0 0.921944 0.00959264 
4.630000 0.000000 1.000000 0.304015 0.695985 0 0.882394 0.0557941 
4.630000 0.000000 1.000000 0.281217 0.718783 0 0.92918 0.176527 
4.630000 0.000000 1.000000 0.216728 0.783272 0 1.01261 0 
4.630000 0.000000 1.000000 0.276823 0.723177 0 0.929953 0.0684826 
4.630000 0.000000 1.000000 0.310867 0.689133 0 0.871387 0.0313125 
4.630000 0.000000 1.000000 0.258481 0.741519 0 0.957063 0.0110272 
4.630000 0.000000 1.000000 0.29453 0.70547 0 0.899359 0.0226297 
4.630000 0.000000 1.000000 0.168649 0.831351 0 1.0618 0.00250838 
4.630000 0.000000 1.000000 0.298402 0.701598 0 0.894869 0 
4.630000 0.000000 1.000000 0.275234 0.724766 0 0.93607 0.00734161 
4.630000 0.000000 1.000000 0.281789 0.718211 0 0.922121 0 
4.630000 0.000000 1.000000 0.244181 0.755819 0 0.977421 0 
4.630000 0.000000 1.000000 0.270799 0.729201 0 0.935269 0.0783034 
4.630000 0.000000 1.000000 0.294624 0.705376 0 0.900824 0 
4.630000 0.000000 1.000000 0.309434 0.690566 0 0.871759 0.0529251 
4.630000 0.000000 1.000000 0.282072 0.717928 0 0.920547 0 
4.630000 0.000000 1.000000 0.284792 0.715208 0 0.914581 0 
4.630000 0.000000 1.000000 0.341561 0.658439 0 0.811661 0 
4.630000 0.000000 1.000000 0.251724 0.748276 0 0.967747 0.00561176 
4.630000 0.000000 1.000000 0.300506 0.699494 0 0.883262 0.00244143 
4.630000 0.000000 1.000000 0.279714 0.720286 0 0.929642 0.0329331 
4.630000 0.000000 1.000000 0.213482 0.786518 0 1.01892 0.00486744 
4.630000 0.000000 1.000000 0.249231 0.750769 0 0.966537 0.0107297 
4.630000 0.000000 1.000000 0.310017 0.689983 0 0.874281 0.0232835 
4.640000 0.000000 1.000000 0.279358 0.720642 0 0.948095 0 
4.640000 0.000000 1.000000 0.252221 0.747779 0 0.997301 0.0378507 
4.640000 0.000000 1.000000 0.239641 0.760359 0 1.01454 0.118702 
4.640000 0.000000 1.000000 0.285205 0.714795 0 0.942348 0.0563577 
4.640000 0.000000 1.000000 0.272426 0.727574 0 0.966457 0 
4.640000 0.000000 1.000000 0.277137 0.722863 0 0.953251 0 
4.640000 0.000000 1.000000 0.251521 0.748479 0 0.999979 0 
4.640000 0.000000 1.000000 0.303781 0.696219 0 0.90947 0 
4.640000 0.000000 1.000000 0.263555 0.736445 0 0.974332 0.0881569 
4.640000 0.000000 1.000000 0.280025 0.719975 0 0.948056 0 
4.640000 0.000000 1.000000 0.299095 0.700905 0 0.92324 0 
4.640000 0.000000 1.000000 0.288169 0.711831 0 0.940407 0 
4.640000 0.000000 1.000000 0.31038 0.68962 0 0.898439 0 
4.640000 0.000000 1.000000 0.26121 0.73879 0 0.980766 0 
4.640000 0.000000 1.000000 0.185481 0.814519 0 1.07583 0 
4.640000 0.000000 1.000000 0.323597 0.676403 0 0.870471 0.00630122 
4.640000 0.000000 1.000000 0.276812 0.723188 0 0.955514 0 
4.640000 0.000000 1.000000 0.200268 0.799732 0 1.06332 0.061459 
4.640000 0.000000 1.000000 0.284759 0.715241 0 0.941594 0.00437209 
4.640000 0.000000 1.000000 0.246926 0.753074 0 1.00785 0 
4.640000 0.000000 1.000000 0.285932 0.714068 0 0.940323 0.0226285 
4.640000 0.000000 1.000000 0.321573 0.678427 0 0.877988 0.00648001 
4.640000 0.000000 1.000000 0.271662 0.728338 0 0.965214 0.0700941 
4.640000 0.000000 1.000000 0.28016 0.71984 0 0.951361 0 
4.640000 0.000000 1.000000 0.314721 0.685279 0 0.889866 0 
4.640000 0.000000 1.000000 0.20201 0.79799 0 1.06078 0 
4.640000 0.000000 1.000000 0.267323 0.732677 0 0.971751 0.00592191 
4.640000 0.000000 1.000000 0.286196 0.713804 0 0.937915 0.0556404 
4.640000 0.000000 1.000000 0.306415 0.693585 0 0.905819 0 
4.640000 0.000000 1.000000 0.275525 0.724475 0 0.957003 0.0234241 
4.640000 0.000000 1.000000 0.267535 0.732465 0 0.970565 0.00326549 
4.640000 0.000000 1.000000 0.270466 0.729534 0 0.969309 0.028397 
4.640000 0.000000 1.000000 0.249752 0.750248 0 0.998258 0 
4.640000 0.000000 1.000000 0.26164 0.73836 0 0.982048 0 
4.640000 0.000000 1.000000 0.245415 0.754585 0 1.00518 0.0361236 
4.640000 0.000000 1.000000 0.312251 0.687749 0 0.898135 0.0641554 
4.640000 0.000000 1.000000 0.280483 0.719517 0 0.951982 0 
4.640000 0.000000 1.000000 0.235497 0.764503 0 1.02276 0 
4.640000 0.000000 1.000000 0.320335 0.679665 0 0.880989 0 
4.640000 0.000000 1.000000 0.304876 0.695124 0 0.905655 0 
4.640000 0.000000 1.000000 0.297456 0.702544 0 0.915979 0.0628316 
4.640000 0.000000 1.000000 0.290094 0.709906 0 0.937309 0 
4.640000 0.000000 1.000000 0.284565 0.715435 0 0.94657 0 
4.640000 0.000000 1.000000 0.280422 0.719578 0 0.947455 0 
4.640000 0.000000 1.000000 0.294778 0.705222 0 0.92504 0 
4.640000 0.000000 1.000000 0.305992 0.694008 0 0.903504 0 
4.640000 0.000000 1.000000 0.227579 0.772421 0 1.02615 0 
4.640000 0.000000 1.000000 0.256643 0.743357 0 0.988812 0.0725338 
4.640000 0.000000 1.000000 0.300692 0.699308 0 0.91335 0.0587165 
4.640000 0.000000 1.000000 0.313387 0.686613 0 0.89061 0.0680225 
4.640000 0.000000 1.000000 0.287358 0.712642 0 0.93256 0.0296855 
4.640000 0.000000 1.000000 0.273095 0.726905 0 0.962326 0 
4.640000 0.000000 1.000000 0.309738 0.690262 0 0.897197 0 
4.640000 0.000000 1.000000 0.244005 0.755995 0 1.00376 0 
4.640000 0.000000 1.000000 0.277995 0.722005 0 0.953203 0.0390585 
4.640000 0.000000 1.000000 0.261641 0.738359 0 0.984422 0 
4.640000 0.000000 1.000000 0.306985 0.693015 0 0.909271 0.0834513 
4.640000 0.000000 1.000000 0.265882 0.734118 0 0.971806 0.00553727 
4.640000 0.000000 1.000000 0.267409 0.732591 0 0.971289 0 
4.640000 0.000000 1.000000 0.292457 0.707543 0 0.93232 0.0540919 
4.640000 0.000000 1.000000 0.274037 0.725963 0 0.960102 0 
4.640000 0.000000 1.000000 0.333304 0.666696 0 0.877057 0.242911 
4.640000 0.000000 1.000000 0.259893 0.740107 0 0.981115 0 
4.640000 0.000000 1.000000 0.220086 0.779914 0 1.04152 0 
4.640000 0.000000 1.000000 0.259064 0.740936 0 0.980554 0 
4.640000 0.000000 1.000000 0.266535 0.733465 0 0.97209 0.0405426 
4.640000 0.000000 1.000000 0.301826 0.698174 0 0.917356 0.0660924 
4.640000 0.000000 1.000000 0.303582 0.696418 0 0.912266 0.000534584 
4.640000 0.000000 1.000000 0.265918 0.734082 0 0.97162 0 
4.640000 0.000000 1.000000 0.286269 0.713731 0 0.939408 0.0430206 
4.640000 0.000000 1.000000 0.324192 0.675808 0 0.874148 0 
4.640000 0.000000 1.000000 0.224582 0.775418 0 1.0366 0 
4.640000 0.000000 1.000000 0.260439 0.739561 0 0.981742 0 
4.640000 0.000000 1.000000 0.246364 0.753636 0 0.999904 0 
4.640000 0.000000 1.000000 0.278722 0.721278 0 0.952312 0 
4.640000 0.000000 1.000000 0.290048 0.709952 0 0.928933 0 
4.640000 0.000000 1.000000 0.29358 0.70642 0 0.927444 0 
4.640000 0.000000 1.000000 0.23515 0.76485 0 1.01604 0.110346 
4.640000 0.000000 1.000000 0.252298 0.747702 0 0.989552 0 
4.640000 0.000000 1.000000 0.269412 0.730588 0 0.967661 0.0213408 
4.640000 0.000000 1.000000 0.292385 0.707615 0 0.942839 0.118758 
4.640000 0.000000 1.000000 0.253599 0.746401 0 0.997187 0.142746 
4.640000 0.000000 1.000000 0.161203 0.838797 0 1.09568 0.0613983 
4.640000 0.000000 1.000000 0.265251 0.734749 0 0.975346 0.0045174 
4.640000 0.000000 1.000000 0.232372 0.767628 0 1.01319 0 
4.640000 0.000000 1.000000 0.307829 0.692171 0 0.899278 0.022733 
4.640000 0.000000 1.000000 0.288567 0.711433 0 0.935241 0 
4.640000 0.000000 1.000000 0.22617 0.77383 0 1.02999 0.0685178 
4.640000 0.000000 1.000000 0.269682 0.730318 0 0.966492 0.00187346 
4.640000 0.000000 1.000000 0.226476 0.773524 0 1.03756 0 
4.640000 0.000000 1.000000 0.257292 0.742708 0 0.981999 0.0010156 
4.640000 0.000000 1.000000 0.292588 0.707412 0 0.932025 0 
4.640000 0.000000 1.000000 0.233508 0.766492 0 1.01339 0.0290907 
4.640000 0.000000 1.000000 0.209785 0.790215 0 1.05209 0 
4.640000 0.000000 1.000000 0.301374 0.698626 0 0.921369 0.0681026 
4.650000 0.000000 1.000000 0.28005 0.71995 0 0.972632 0.0428416 
4.650000 0.000000 1.000000 0.245285 0.754715 0 1.02939 0.0432896 
4.650000 0.000000 1.000000 0.269046 0.730954 0 0.99996 0.00367991 
4.650000 0.000000 1.000000 0.235697 0.764303 0 1.04116 0.00804821 
4.650000 0.000000 1.000000 0.289933 0.710067 0 0.962269 0.0678844 
4.650000 0.000000 1.000000 0.325996 0.674004 0 0.892245 0.0663825 
4.650000 0.000000 1.000000 0.245303 0.754697 0 1.03089 0.0756263 
4.650000 0.000000 1.000000 0.258634 0.741366 0 1.00933 0.0650389 
4.650000 0.000000 1.000000 0.297379 0.702621 0 0.947313 0.00928057 
4.650000 0.000000 1.000000 0.262863 0.737137 0 1.00501 0 
4.650000 0.000000 1.000000 0.287718 0.712282 0 0.964857 0 
4.650000 0.000000 1.000000 0.255539 0.744461 0 1.0161 0 
4.650000 0.000000 1.000000 0.298832 0.701168 0 0.946953 0.0207113 
4.650000 0.000000 1.000000 0.269467 0.730533 0 0.996933 0.111497 
4.650000 0.000000 1.000000 0.274149 0.725851 0 0.982209 0.002302 
4.650000 0.000000 1.000000 0.282572 0.717428 0 0.968804 0 
4.650000 0.000000 1.000000 0.2541 0.7459 0 1.02258 0 
4.650000 0.000000 1.000000 0.304615 0.695385 0 0.93348 0 
4.650000 0.000000 1.000000 0.276073 0.723927 0 0.984154 0 
4.650000 0.000000 1.000000 0.254487 0.745513 0 1.01782 0 
4.650000 0.000000 1.000000 0.285725 0.714275 0 0.97081 0.0425894 
4.650000 0.000000 1.000000 0.266782 0.733218 0 0.999085 0.0230666 
4.650000 0.000000 1.000000 0.327335 0.672665 0 0.886976 0.049732 
4.650000 0.000000 1.000000 0.20585 0.79415 0 1.08615 0.0217606 
4.650000 0.000000 1.000000 0.288954 0.711046 0 0.960102 0 
4.650000 0.000000 1.000000 0.293143 0.706857 0 0.956996 0.000175433 
4.650000 0.000000 1.000000 0.300593 0.699407 0 0.941849 0 
4.650000 0.000000 1.000000 0.242156 0.757844 0 1.03743 0 
4.650000 0.000000 1.000000 0.253472 0.746528 0 1.01684 0.010743 
4.650000 0.000000 1.000000 0.287001 0.712999 0 0.963295 0 
4.650000 0.000000 1.000000 0.220252 0.779748 0 1.06677 0 
4.650000 0.000000 1.000000 0.158439 0.841561 0 1.12837 0.00679046 
4.650000 0.000000 1.000000 0.281576 0.718424 0 0.979999 0 
4.650000 0.000000 1.000000 0.297198 0.702802 0 0.952316 0.0713482 
4.650000 0.000000 1.000000 0.317066 0.682934 0 0.908599 0.000107071 
4.650000 0.000000 1.000000 0.255081 0.744919 0 1.01952 0.00462508 
4.650000 0.000000 1.000000 0.305734 0.694266 0 0.931978 0 
4.650000 0.000000 1.000000 0.289624 0.710376 0 0.96083 0.0568876 
4.650000 0.000000 1.000000 0.273543 0.726457 0 0.982996 0.0384683 
4.650000 0.000000 1.000000 0.256482 0.743518 0 1.02207 0 
4.650000 0.000000 1.000000 0.283536 0.716464 0 0.969221 0.052096 
4.650000 0.000000 1.000000 0.253829 0.746171 0 1.02077 0.00294007 
4.650000 0.000000 1.000000 0.19091 0.80909 0 1.09819 0.0510971 
4.650000 0.000000 1.000000 0.302884 0.697116 0 0.942713 0 
4.650000 0.000000 1.000000 0.282968 0.717032 0 0.971257 0.00316364 
4.650000 0.000000 1.000000 0.291994 0.708006 0 0.95835 0.00238384 
4.650000 0.000000 1.000000 0.282647 0.717353 0 0.976626 0 
4.650000 0.000000 1.000000 0.276227 0.723773 0 0.983361 0.0350371 
4.650000 0.000000 1.000000 0.281342 0.718658 0 0.971786 0.0281483 
4.650000 0.000000 1.000000 0.266843 0.733157 0 1.00023 0.05335 
4.650000 0.000000 1.000000 0.33243 0.66757 0 0.879954 0.00980561 
4.650000 0.000000 1.000000 0.30275 0.69725 0 0.93898 0 
4.650000 0.000000 1.000000 0.255229 0.744771 0 1.01664 0.0748922 
4.650000 0.000000 1.000000 0.29597 0.70403 0 0.949636 0 
4.650000 0.000000 1.000000 0.292127 0.707873 0 0.957486 0.0617942 
4.650000 0.000000 1.000000 0.261926 0.738074 0 1.00925 0.109154 
4.650000 0.000000 1.000000 0.256103 0.743897 0 1.01653 0 
4.650000 0.000000 1.000000 0.255299 0.744701 0 1.01711 0 
4.650000 0.000000 1.000000 0.280643 0.719357 0 0.975955 0 
4.650000 0.000000 1.000000 0.259241 0.740759 0 1.00906 0 
4.650000 0.000000 1.000000 0.284216 0.715784 0 0.973361 0.0605066 
4.650000 0.000000 1.000000 0.259435 0.740565 0 1.01085 0.0336483 
4.650000 0.000000 1.000000 0.246326 0.753674 0 1.03087 0 
4.650000 0.000000 1.000000 0.27578 0.72422 0 0.984828 0.00937396 
4.650000 0.000000 1.000000 0.290854 0.709146 0 0.95827 0.000277826 
4.650000 0.000000 1.000000 0.263049 0.736951 0 1.00668 0.119624 
4.650000 0.000000 1.000000 0.301977 0.698023 0 0.935525 0 
4.650000 0.000000 1.000000 0.236048 0.763952 0 1.04693 0 
4.650000 0.000000 1.000000 0.213086 0.786914 0 1.08206 0.0042589 
4.650000 0.000000 1.000000 0.26867 0.73133 0 0.99598 0.00126468 
4.650000 0.000000 1.000000 0.264131 0.735869 0 1.00001 0 
4.650000 0.000000 1.000000 0.243288 0.756712 0 1.03996 0.0795051 
4.650000 0.000000 1.000000 0.278006 0.721994 0 0.976849 0.000274705 
4.650000 0.000000 1.000000 0.231193 0.768807 0 1.05213 0.0791213 
4.650000 0.000000 1.000000 0.262608 0.737392 0 1.00342 0.0372094 
4.650000 0.000000 1.000000 0.289519 0.710481 0 0.963099 0.0748544 
4.650000 0.000000 1.000000 0.283619 0.716381 0 0.971677 0.0489072 
4.650000 0.000000 1.000000 0.238158 0.761842 0 1.04205 0.0116494 
4.650000 0.000000 1.000000 0.289111 0.710889 0 0.95592 0.0502306 
4.650000 0.000000 1.000000 0.292772 0.707228 0 0.958105 0 
4.650000 0.000000 1.000000 0.211511 0.788489 0 1.0782 0.0197145 
4.650000 0.000000 1.000000 0.235256 0.764744 0 1.05153 0.0521006 
4.650000 0.000000 1.000000 0.279044 0.720956 0 0.979396 0 
4.650000 0.000000 1.000000 0.23114 0.76886 0 1.05382 0 
4.650000 0.000000 1.000000 0.313321 0.686679 0 0.921779 0 
4.650000 0.000000 1.000000 0.305273 0.694727 0 0.94314 0.147555 
4.650000 0.000000 1.000000 0.278862 0.721138 0 0.983089 0 
4.650000 0.000000 1.000000 0.284057 0.715943 0 0.969744 0.0068408 
4.650000 0.000000 1.000000 0.256049 0.743951 0 1.01213 0 
4.650000 0.000000 1.000000 0.277623 0.722377 0 0.982759 0 
4.650000 0.000000 1.000000 0.24908 0.75092 0 1.02706 0 
4.650000 0.000000 1.000000 0.296564 0.703436 0 0.942106 0.039112 
4.650000 0.000000 1.000000 0.241101 0.758899 0 1.03606 0.0100192 
4.650000 0.000000 1.000000 0.237874 0.762126 0 1.04991 0 
4.650000 0.000000 1.000000 0.291351 0.708649 0 0.950631 0.0320494 
4.660000 0.000000 1.000000 0.293656 0.706344 0 0.987193 0.0768572 
4.660000 0.000000 1.000000 0.228387 0.771613 0 1.08583 0.0683562 
4.660000 0.000000 1.000000 0.267289 0.732711 0 1.03218 0 
4.660000 0.000000 1.000000 0.283471 0.716529 0 1.00903 0 
4.660000 0.000000 1.000000 0.244282 0.755718 0 1.06279 0.031343 
4.660000 0.000000 1.000000 0.235105 0.764895 0 1.08172 0 
4.660000 0.000000 1.000000 0.260283 0.739717 0 1.0452 0 
4.660000 0.000000 1.000000 0.295736 0.704264 0 0.996676 0.17099 
4.660000 0.000000 1.000000 0.258766 0.741234 0 1.04321 0.00199923 
4.660000 0.000000 1.000000 0.283815 0.716185 0 1.00259 0.0477176 
4.660000 0.000000 1.000000 0.215446 0.784554 0 1.10197 0.0278136 
4.660000 0.000000 1.000000 0.271052 0.728948 0 1.02239 0 
4.660000 0.000000 1.000000 0.318862 0.681138 0 0.933734 0.0566388 
4.660000 0.000000 1.000000 0.221354 0.778646 0 1.09625 0.04739 
4.660000 0.000000 1.000000 0.272952 0.727048 0 1.02578 0 
4.660000 0.000000 1.000000 0.248545 0.751455 0 1.05917 0.126838 
4.660000 0.000000 1.000000 0.205272 0.794728 0 1.11599 0 
4.660000 0.000000 1.000000 0.332073 0.667927 0 0.902345 0.0629948 
4.660000 0.000000 1.000000 0.256762 0.743238 0 1.04041 0.0194895 
4.660000 0.000000 1.000000 0.296759 0.703241 0 0.977162 0.0345382 
4.660000 0.000000 1.000000 0.216779 0.783221 0 1.10481 0.0521773 
4.660000 0.000000 1.000000 0.222332 0.777668 0 1.09398 0 
4.660000 0.000000 1.000000 0.225864 0.774136 0 1.09305 0 
4.660000 0.000000 1.000000 0.267481 0.732519 0 1.02932 0 
4.660000 0.000000 1.000000 0.28125 0.71875 0 1.01121 0 
4.660000 0.000000 1.000000 0.255623 0.744377 0 1.0482 0 
4.660000 0.000000 1.000000 0.278132 0.721868 0 1.01442 0 
4.660000 0.000000 1.000000 0.2798 0.7202 0 1.00901 0.00501066 
4.660000 0.000000 1.000000 0.246551 0.753449 0 1.06126 0 
4.660000 0.000000 1.000000 0.271989 0.728011 0 1.0228 0 
4.660000 0.000000 1.000000 0.23267 0.76733 0 1.08253 0.0112698 
4.660000 0.000000 1.000000 0.314646 0.685354 0 0.943866 0 
4.660000 0.000000 1.000000 0.217402 0.782598 0 1.10556 0 
4.660000 0.000000 1.000000 0.242106 0.757894 0 1.06379 0.0689508 
4.660000 0.000000 1.000000 0.216164 0.783836 0 1.10661 0.0549865 
4.660000 0.000000 1.000000 0.227413 0.772587 0 1.0841 0 
4.660000 0.000000 1.000000 0.260749 0.739251 0 1.04444 0 
4.660000 0.000000 1.000000 0.269087 0.730913 0 1.02251 0 
4.660000 0.000000 1.000000 0.298927 0.701073 0 0.973997 0.0468096 
4.660000 0.000000 1.000000 0.266916 0.733084 0 1.02879 0.0285824 
4.660000 0.000000 1.000000 0.292369 0.707631 0 0.986736 0.0115208 
4.660000 0.000000 1.000000 0.172536 0.827464 0 1.16005 0 
4.660000 0.000000 1.000000 0.284218 0.715782 0 1.00306 0 
4.660000 0.000000 1.000000 0.2899 0.7101 0 0.989801 0 
4.660000 0.000000 1.000000 0.285018 0.714982 0 0.999865 0.0717112 
4.660000 0.000000 1.000000 0.246065 0.753935 0 1.06525 0.0150679 
4.660000 0.000000 1.000000 0.296513 0.703487 0 0.974693 0 
4.660000 0.000000 1.000000 0.265836 0.734164 0 1.03207 0.105235 
4.660000 0.000000 1.000000 0.269552 0.730448 0 1.02773 0.236188 
4.660000 0.000000 1.000000 0.285697 0.714303 0 0.997131 0.0581314 
4.660000 0.000000 1.000000 0.247043 0.752957 0 1.05791 0 
4.660000 0.000000 1.000000 0.29891 0.70109 0 0.969342 0 
4.660000 0.000000 1.000000 0.272353 0.727647 0 1.02324 0 
4.660000 0.000000 1.000000 0.261378 0.738622 0 1.04374 0.0301841 
4.660000 0.000000 1.000000 0.298741 0.701259 0 0.972902 0 
4.660000 0.000000 1.000000 0.184108 0.815892 0 1.13701 0.0466243 
4.660000 0.000000 1.000000 0.26779 0.73221 0 1.02917 0 
4.660000 0.000000 1.000000 0.297352 0.702648 0 0.972918 0.045364 
4.660000 0.000000 1.000000 0.259322 0.740678 0 1.03785 0.00499526 
4.660000 0.000000 1.000000 0.253953 0.746047 0 1.04386 0 
4.660000 0.000000 1.000000 0.266011 0.733989 0 1.03137 0 
4.660000 0.000000 1.000000 0.238145 0.761855 0 1.0683 0.0121381 
4.660000 0.000000 1.000000 0.266231 0.733769 0 1.03195 0.0471333 
4.660000 0.000000 1.000000 0.298194 0.701806 0 0.977983 0 
4.660000 0.000000 1.000000 0.285041 0.714959 0 0.999757 0 
4.660000 0.000000 1.000000 0.317889 0.682111 0 0.935816 0.0621457 
4.660000 0.000000 1.000000 0.222447 0.777553 0 1.09407 0 
4.660000 0.000000 1.000000 0.248816 0.751184 0 1.05791 0 
4.660000 0.000000 1.000000 0.164861 0.835139 0 1.16142 0.0895942 
4.660000 0.000000 1.000000 0.271051 0.728949 0 1.02009 0 
4.660000 0.000000 1.000000 0.282511 0.717489 0 0.996494 0.0239774 
4.660000 0.000000 1.000000 0.309206 0.690794 0 0.949143 0 
4.660000 0.000000 1.000000 0.218347 0.781653 0 1.10079 0 
4.660000 0.000000 1.000000 0.298448 0.701552 0 0.972089 0 
4.660000 0.000000 1.000000 0.281296 0.718704 0 1.00602 0.0867681 
4.660000 0.000000 1.000000 0.267528 0.732472 0 1.03325 0.119594 
4.660000 0.000000 1.000000 0.232588 0.767412 0 1.07839 0.079485 
4.660000 0.000000 1.000000 0.299527 0.700473 0 0.975816 0.0554647 
4.660000 0.000000 1.000000 0.263273 0.736727 0 1.0361 0 
4.660000 0.000000 1.000000 0.294152 0.705848 0 0.980271 0.0079935 
4.660000 0.000000 1.000000 0.217744 0.782256 0 1.10618 0 
4.660000 0.000000 1.000000 0.249395 0.750605 0 1.05495 0.00359136 
4.660000 0.000000 1.000000 0.260402 0.739598 0 1.0437 0 
4.660000 0.000000 1.000000 0.270235 0.729765 0 1.02807 0.0723302 
4.660000 0.000000 1.000000 0.265487 0.734513 0 1.03655 0.155289 
4.660000 0.000000 1.000000 0.328644 0.671356 0 0.913364 0 
4.660000 0.000000 1.000000 0.257324 0.742676 0 1.04148 0.125981 
4.660000 0.000000 1.000000 0.285093 0.714907 0 1.00049 0.00564889 
4.660000 0.000000 1.000000 0.265631 0.734369 0 1.0283 0.0597616 
4.660000 0.000000 1.000000 0.238435 0.761565 0 1.07449 0 
4.660000 0.000000 1.000000 0.182612 0.817388 0 1.13585 0.014453 
4.660000 0.000000 1.000000 0.281783 0.718217 0 1.00344 0 
4.660000 0.000000 1.000000 0.255041 0.744959 0 1.04401 0.0598434 
4.660000 0.000000 1.000000 0.289805 0.710195 0 0.98656 0.0543365 
4.660000 0.000000 1.000000 0.198944 0.801056 0 1.12007 0 
4.660000 0.000000 1.000000 0.27792 0.72208 0 1.00684 0 
4.660000 0.000000 1.000000 0.240954 0.759046 0 1.0701 0.00112687 
4.660000 0.000000 1.000000 0.270169 0.729831 0 1.02415 0 
4.660000 0.000000 1.000000 0.317871 0.682129 0 0.962626 0.341441 
4.660000 0.000000 1.000000 0.260061 0.739939 0 1.04277 0 
4.670000 0.000000 1.000000 0.299944 0.700056 0 1.00358 0.000766555 
4.670000 0.000000 1.000000 0.254041 0.745959 0 1.08079 0 
4.670000 0.000000 1.000000 0.281981 0.718019 0 1.03635 0.0128578 
4.670000 0.000000 1.000000 0.228969 0.771031 0 1.12031 0.0189843 
4.670000 0.000000 1.000000 0.273196 0.726804 0 1.04612 0 
4.670000 0.000000 1.000000 0.254626 0.745374 0 1.08487 0.0213385 
4.670000 0.000000 1.000000 0.267949 0.732051 0 1.06142 0.0433951 
4.670000 0.000000 1.000000 0.308501 0.691499 0 0.982115 0.062469 
4.670000 0.000000 1.000000 0.146752 0.853248 0 1.20994 0.0122634 
4.670000 0.000000 1.000000 0.244298 0.755702 0 1.09828 0.0499792 
4.670000 0.000000 1.000000 0.29685 0.70315 0 1.01019 0 
4.670000 0.000000 1.000000 0.215669 0.784331 0 1.14609 0.00855231 
4.670000 0.000000 1.000000 0.288993 0.711007 0 1.02576 0.0697524 
4.670000 0.000000 1.000000 0.150603 0.849397 0 1.20235 0.0208773 
4.670000 0.000000 1.000000 0.298702 0.701298 0 1.00154 0.0345055 
4.670000 0.000000 1.000000 0.284621 0.715379 0 1.02938 0.0108296 
4.670000 0.000000 1.000000 0.234795 0.765205 0 1.10654 0 
4.670000 0.000000 1.000000 0.317495 0.682505 0 0.966137 0 
4.670000 0.000000 1.000000 0.224017 0.775983 0 1.124 0 
4.670000 0.000000 1.000000 0.26865 0.73135 0 1.05922 0.0246583 
4.670000 0.000000 1.000000 0.231773 0.768227 0 1.11288 0 
4.670000 0.000000 1.000000 0.208229 0.791771 0 1.14754 0 
4.670000 0.000000 1.000000 0.194949 0.805051 0 1.16269 0 
4.670000 0.000000 1.000000 0.280071 0.719929 0 1.03669 0.0402709 
4.670000 0.000000 1.000000 0.288369 0.711631 0 1.02177 0 
4.670000 0.000000 1.000000 0.263032 0.736968 0 1.06703 0 
4.670000 0.000000 1.000000 0.288164 0.711836 0 1.02008 0.0384647 
4.670000 0.000000 1.000000 0.259904 0.740096 0 1.07017 0 
4.670000 0.000000 1.000000 0.257136 0.742864 0 1.08084 0.0186827 
4.670000 0.000000 1.000000 0.171678 0.828322 0 1.1879 0.00532663 
4.670000 0.000000 1.000000 0.267132 0.732868 0 1.05892 0.0342534 
4.670000 0.000000 1.000000 0.275962 0.724038 0 1.0412 0 
4.670000 0.000000 1.000000 0.318035 0.681965 0 0.969098 0.0378434 
4.670000 0.000000 1.000000 0.284528 0.715472 0 1.03276 0 
4.670000 0.000000 1.000000 0.267849 0.732151 0 1.05286 0.0805658 
4.670000 0.000000 1.000000 0.251626 0.748374 0 1.08681 0.0312236 
4.670000 0.000000 1.000000 0.266741 0.733259 0 1.06053 0.0025521 
4.670000 0.000000 1.000000 0.267293 0.732707 0 1.05684 0.0275374 
4.670000 0.000000 1.000000 0.241703 0.758297 0 1.10204 0 
4.670000 0.000000 1.000000 0.257242 0.742758 0 1.07422 0 
4.670000 0.000000 1.000000 0.239761 0.760239 0 1.1031 0 
4.670000 0.000000 1.000000 0.275112 0.724888 0 1.04987 0 
4.670000 0.000000 1.000000 0.190099 0.809901 0 1.1754 0 
4.670000 0.000000 1.000000 0.219547 0.780453 0 1.13419 0.0167796 
4.670000 0.000000 1.000000 0.312202 0.687798 0 0.97854 0 
4.670000 0.000000 1.000000 0.286468 0.713532 0 1.02555 0 
4.670000 0.000000 1.000000 0.259875 0.740125 0 1.07195 0.0322296 
4.670000 0.000000 1.000000 0.262436 0.737564 0 1.0702 0 
4.670000 0.000000 1.000000 0.275124 0.724876 0 1.04315 0 
4.670000 0.000000 1.000000 0.230192 0.769808 0 1.12053 0.0325511 
4.670000 0.000000 1.000000 0.25531 0.74469 0 1.08 0.0169436 
4.670000 0.000000 1.000000 0.252266 0.747734 0 1.08617 0 
4.670000 0.000000 1.000000 0.188261 0.811739 0 1.17558 0 
4.670000 0.000000 1.000000 0.266858 0.733142 0 1.06287 0 
4.670000 0.000000 1.000000 0.258167 0.741833 0 1.07705 0.0772055 
4.670000 0.000000 1.000000 0.288865 0.711135 0 1.01729 0.000947898 
4.670000 0.000000 1.000000 0.27088 0.72912 0 1.04869 0.0340719 
