5.000000 3.500000 0.000000 0.637108 0.006420 0.362892 10.000000
5.000000 3.600000 0.000000 0.637285 0.006281 0.362715 10.000000
5.000000 3.700000 0.000000 0.634400 0.003632 0.365600 9.000000
5.000000 3.800000 0.000000 0.638130 0.005945 0.361870 10.000000
5.000000 3.900000 0.000000 0.636040 0.005359 0.363960 10.000000
5.000000 4.000000 0.000000 0.638472 0.005219 0.361528 10.000000
5.000000 4.100000 0.000000 0.637130 0.007386 0.362870 10.000000
5.000000 4.200000 0.000000 0.635577 0.007046 0.364422 10.000000
5.000000 4.300000 0.000000 0.636919 0.002956 0.363081 9.000000
5.000000 4.400000 0.000000 0.638332 0.004756 0.361667 10.000000
5.000000 4.500000 0.000000 0.639945 0.006063 0.360055 10.000000
5.000000 4.600000 0.000000 0.638318 0.006158 0.361683 10.000000
5.000000 4.700000 0.000000 0.638585 0.004767 0.361415 10.000000
5.000000 4.800000 0.000000 0.638378 0.004608 0.361623 10.000000
5.000000 4.900000 0.000000 0.636657 0.006966 0.363343 10.000000
5.000000 5.000000 0.000000 0.639010 0.002669 0.360990 10.000000
5.100000 0.000000 0.000000 0.629595 0.460835 0.370405 10.000000
5.100000 0.100000 0.000000 0.663647 0.011849 0.336352 10.000000
5.100000 0.200000 0.000000 0.662992 0.003474 0.337008 10.000000
5.100000 0.300000 0.000000 0.667240 0.007382 0.332760 10.000000
5.100000 0.400000 0.000000 0.674943 0.004326 0.325057 10.000000
5.100000 0.500000 0.000000 0.680003 0.004635 0.319997 10.000000
5.100000 0.600000 0.000000 0.685988 0.005982 0.314012 10.000000
5.100000 0.700000 0.000000 0.697248 0.005223 0.302753 10.000000
5.100000 0.800000 0.000000 0.702133 0.005089 0.297868 10.000000
5.100000 0.900000 0.000000 0.713142 0.005493 0.286857 10.000000
5.100000 1.000000 0.000000 0.721860 0.004743 0.278140 10.000000
5.100000 1.100000 0.000000 0.727167 0.004604 0.272833 9.000000
5.100000 1.200000 0.000000 0.736743 0.003587 0.263258 10.000000
5.100000 1.300000 0.000000 0.745410 0.003401 0.254590 10.000000
5.100000 1.400000 0.000000 0.754860 0.004501 0.245140 10.000000
5.100000 1.500000 0.000000 0.761227 0.007975 0.238772 10.000000
5.100000 1.600000 0.000000 0.766915 0.002891 0.233085 10.000000
5.100000 1.700000 0.000000 0.775590 0.006842 0.224410 10.000000
5.100000 1.800000 0.000000 0.780887 0.003643 0.219112 10.000000
5.100000 1.900000 0.000000 0.789148 0.004048 0.210852 10.000000
5.100000 2.000000 0.000000 0.796020 0.004454 0.203980 10.000000
5.100000 2.100000 0.000000 0.803608 0.002950 0.196392 10.000000
5.100000 2.200000 0.000000 0.810762 0.005485 0.189238 10.000000
5.100000 2.300000 0.000000 0.818717 0.002504 0.181283 10.000000
5.100000 2.400000 0.000000 0.822862 0.003391 0.177138 10.000000
5.100000 2.500000 0.000000 0.829987 0.001814 0.170012 10.000000
5.100000 2.600000 0.000000 0.837510 0.003186 0.162490 10.000000
5.100000 2.700000 0.000000 0.842164 0.003712 0.157836 9.000000
5.100000 2.800000 0.000000 0.848720 0.002539 0.151280 10.000000
5.100000 2.900000 0.000000 0.853703 0.002970 0.146298 10.000000
5.100000 3.000000 0.000000 0.860533 0.004130 0.139467 10.000000
5.100000 3.100000 0.000000 0.866060 0.003065 0.133940 10.000000
5.100000 3.200000 0.000000 0.872210 0.001614 0.127790 10.000000
5.100000 3.300000 0.000000 0.876110 0.003847 0.123890 10.000000
5.100000 3.400000 0.000000 0.879192 0.003309 0.120807 10.000000
5.100000 3.500000 0.000000 0.886787 0.002702 0.113213 10.000000
5.100000 3.600000 0.000000 0.889615 0.002983 0.110385 10.000000
5.100000 3.700000 0.000000 0.894935 0.003666 0.105065 10.000000
5.100000 3.800000 0.000000 0.899137 0.002384 0.100863 10.000000
5.100000 3.900000 0.000000 0.901008 0.002565 0.098992 10.000000
5.100000 4.000000 0.000000 0.908100 0.003614 0.091900 9.000000
5.100000 4.100000 0.000000 0.911253 0.002182 0.088748 10.000000
5.100000 4.200000 0.000000 0.915033 0.002340 0.084968 10.000000
5.100000 4.300000 0.000000 0.916620 0.001297 0.083380 10.000000
5.100000 4.400000 0.000000 0.920138 0.002422 0.079863 10.000000
5.100000 4.500000 0.000000 0.925635 0.003114 0.074365 10.000000
5.100000 4.600000 0.000000 0.928070 0.002441 0.071930 10.000000
5.100000 4.700000 0.000000 0.930127 0.002025 0.069873 10.000000
5.100000 4.800000 0.000000 0.932505 0.002617 0.067495 10.000000
5.100000 4.900000 0.000000 0.934685 0.002407 0.065315 10.000000
5.100000 5.000000 0.000000 0.938523 0.001488 0.061478 10.000000
5.200000 0.000000 0.000000 0.400000 0.489898 0.600000 10.000000
5.200000 0.100000 0.000000 0.766465 0.013742 0.233535 10.000000
5.200000 0.200000 0.000000 0.702425 0.004661 0.297575 10.000000
5.200000 0.300000 0.000000 0.699603 0.006901 0.300397 10.000000
5.200000 0.400000 0.000000 0.711140 0.003592 0.288860 10.000000
5.200000 0.500000 0.000000 0.724542 0.002705 0.275458 10.000000
5.200000 0.600000 0.000000 0.737595 0.004734 0.262405 10.000000
5.200000 0.700000 0.000000 0.751218 0.004099 0.248782 10.000000
5.200000 0.800000 0.000000 0.765920 0.004517 0.234080 10.000000
5.200000 0.900000 0.000000 0.785977 0.004943 0.214023 10.000000
5.200000 1.000000 0.000000 0.798400 0.005576 0.201600 10.000000
5.200000 1.100000 0.000000 0.813163 0.005972 0.186837 10.000000
5.200000 1.200000 0.000000 0.825222 0.003868 0.174778 10.000000
5.200000 1.300000 0.000000 0.835815 0.002606 0.164185 10.000000
5.200000 1.400000 0.000000 0.850038 0.003479 0.149962 10.000000
5.200000 1.500000 0.000000 0.857665 0.004441 0.142335 10.000000
5.200000 1.600000 0.000000 0.872273 0.002573 0.127727 10.000000
5.200000 1.700000 0.000000 0.880035 0.003794 0.119965 10.000000
5.200000 1.800000 0.000000 0.889505 0.003354 0.110495 10.000000
5.200000 1.900000 0.000000 0.896660 0.002930 0.103340 10.000000
5.200000 2.000000 0.000000 0.906975 0.002493 0.093025 10.000000
5.200000 2.100000 0.000000 0.913598 0.001736 0.086403 10.000000
5.200000 2.200000 0.000000 0.921215 0.003146 0.078785 10.000000
5.200000 2.300000 0.000000 0.926500 0.001428 0.073500 10.000000
5.200000 2.400000 0.000000 0.932735 0.003096 0.067265 10.000000
5.200000 2.500000 0.000000 0.938307 0.001396 0.061692 10.000000
5.200000 2.600000 0.000000 0.942235 0.002053 0.057765 10.000000
5.200000 2.700000 0.000000 0.947288 0.001941 0.052713 10.000000
5.200000 2.800000 0.000000 0.950713 0.001846 0.049288 10.000000
5.200000 2.900000 0.000000 0.954722 0.001268 0.045277 10.000000
5.200000 3.000000 0.000000 0.958590 0.001475 0.041410 10.000000
5.200000 3.100000 0.000000 0.961008 0.001284 0.038992 10.000000
5.200000 3.200000 0.000000 0.963795 0.001549 0.036205 10.000000
5.200000 3.300000 0.000000 0.967410 0.001781 0.032590 10.000000
5.200000 3.400000 0.000000 0.969577 0.002037 0.030422 10.000000
5.200000 3.500000 0.000000 0.971562 0.000774 0.028437 10.000000
5.200000 3.600000 0.000000 0.972875 0.001402 0.027125 10.000000
5.200000 3.700000 0.000000 0.974635 0.001239 0.025365 10.000000
5.200000 3.800000 0.000000 0.976680 0.001355 0.023320 10.000000
5.200000 3.900000 0.000000 0.978270 0.001281 0.021730 10.000000
5.200000 4.000000 0.000000 0.979150 0.000935 0.020850 10.000000
5.200000 4.100000 0.000000 0.980630 0.001121 0.019370 10.000000
5.200000 4.200000 0.000000 0.981820 0.001197 0.018180 10.000000
5.200000 4.300000 0.000000 0.982803 0.000919 0.017197 10.000000
5.200000 4.400000 0.000000 0.983827 0.001084 0.016172 10.000000
5.200000 4.500000 0.000000 0.985105 0.000869 0.014895 10.000000
5.200000 4.600000 0.000000 0.985535 0.000428 0.014465 10.000000
5.200000 4.700000 0.000000 0.986913 0.000882 0.013088 10.000000
5.200000 4.800000 0.000000 0.987715 0.000858 0.012285 10.000000
5.200000 4.900000 0.000000 0.988210 0.000686 0.011790 10.000000
5.200000 5.000000 0.000000 0.988717 0.000885 0.011282 10.000000
5.300000 0.000000 0.000000 0.500000 0.500000 0.500000 10.000000
5.300000 0.100000 0.000000 0.855895 0.010373 0.144105 10.000000
5.300000 0.200000 0.000000 0.746673 0.004783 0.253328 10.000000
5.300000 0.300000 0.000000 0.737852 0.004122 0.262148 10.000000
5.300000 0.400000 0.000000 0.747355 0.005280 0.252645 10.000000
5.300000 0.500000 0.000000 0.763465 0.004681 0.236535 10.000000
5.300000 0.600000 0.000000 0.783303 0.003141 0.216697 10.000000
5.300000 0.700000 0.000000 0.806980 0.003887 0.193020 10.000000
5.300000 0.800000 0.000000 0.823997 0.004097 0.176003 10.000000
5.300000 0.900000 0.000000 0.840148 0.002260 0.159853 10.000000
5.300000 1.000000 0.000000 0.860102 0.004037 0.139898 10.000000
5.300000 1.100000 0.000000 0.876495 0.002572 0.123505 10.000000
5.300000 1.200000 0.000000 0.891508 0.003020 0.108492 10.000000
5.300000 1.300000 0.000000 0.901497 0.003213 0.098502 10.000000
5.300000 1.400000 0.000000 0.914815 0.002923 0.085185 10.000000
5.300000 1.500000 0.000000 0.924783 0.001356 0.075217 10.000000
5.300000 1.600000 0.000000 0.932967 0.002384 0.067032 10.000000
5.300000 1.700000 0.000000 0.940270 0.002250 0.059730 10.000000
5.300000 1.800000 0.000000 0.946155 0.001402 0.053845 10.000000
5.300000 1.900000 0.000000 0.953410 0.000950 0.046590 10.000000
5.300000 2.000000 0.000000 0.958702 0.001890 0.041298 10.000000
5.300000 2.100000 0.000000 0.961963 0.001244 0.038037 10.000000
5.300000 2.200000 0.000000 0.966475 0.002018 0.033525 10.000000
5.300000 2.300000 0.000000 0.969975 0.001822 0.030025 10.000000
5.300000 2.400000 0.000000 0.973107 0.000965 0.026893 10.000000
5.300000 2.500000 0.000000 0.974970 0.000906 0.025030 10.000000
5.300000 2.600000 0.000000 0.978030 0.001360 0.021970 10.000000
5.300000 2.700000 0.000000 0.980063 0.001538 0.019938 10.000000
5.300000 2.800000 0.000000 0.981993 0.000875 0.018007 10.000000
5.300000 2.900000 0.000000 0.982965 0.001029 0.017035 10.000000
5.300000 3.000000 0.000000 0.984822 0.000694 0.015178 10.000000
5.300000 3.100000 0.000000 0.986313 0.000774 0.013688 10.000000
5.300000 3.200000 0.000000 0.987567 0.001009 0.012432 10.000000
5.300000 3.300000 0.000000 0.988260 0.000794 0.011740 10.000000
5.300000 3.400000 0.000000 0.989358 0.000488 0.010642 10.000000
5.300000 3.500000 0.000000 0.990458 0.000567 0.009542 10.000000
5.300000 3.600000 0.000000 0.991050 0.000634 0.008950 10.000000
5.300000 3.700000 0.000000 0.992232 0.000475 0.007767 10.000000
5.300000 3.800000 0.000000 0.992207 0.000407 0.007792 10.000000
5.300000 3.900000 0.000000 0.993207 0.000594 0.006792 10.000000
5.300000 4.000000 0.000000 0.993642 0.000395 0.006357 10.000000
5.300000 4.100000 0.000000 0.994030 0.000698 0.005970 10.000000
5.300000 4.200000 0.000000 0.994430 0.000365 0.005570 10.000000
5.300000 4.300000 0.000000 0.994783 0.000494 0.005217 10.000000
5.300000 4.400000 0.000000 0.995148 0.000360 0.004853 10.000000
5.300000 4.500000 0.000000 0.995688 0.000326 0.004312 10.000000
5.300000 4.600000 0.000000 0.995950 0.000434 0.004050 10.000000
5.300000 4.700000 0.000000 0.996105 0.000503 0.003895 10.000000
5.300000 4.800000 0.000000 0.996415 0.000362 0.003585 10.000000
5.300000 4.900000 0.000000 0.996743 0.000531 0.003257 10.000000
5.300000 5.000000 0.000000 0.996918 0.000244 0.003082 10.000000
5.400000 0.000000 0.000000 0.500000 0.500000 0.500000 10.000000
5.400000 0.100000 0.000000 1.000000 0.000000 0.000000 10.000000
5.400000 0.200000 0.000000 0.785177 0.007260 0.214822 10.000000
5.400000 0.300000 0.000000 0.769523 0.005919 0.230478 10.000000
5.400000 0.400000 0.000000 0.785110 0.004635 0.214890 10.000000
5.400000 0.500000 0.000000 0.803610 0.005101 0.196390 10.000000
5.400000 0.600000 0.000000 0.827770 0.002297 0.172230 10.000000
5.400000 0.700000 0.000000 0.849175 0.003192 0.150825 10.000000
5.400000 0.800000 0.000000 0.870540 0.003827 0.129460 10.000000
5.400000 0.900000 0.000000 0.889460 0.003069 0.110540 10.000000
5.400000 1.000000 0.000000 0.906917 0.002066 0.093082 10.000000
5.400000 1.100000 0.000000 0.919225 0.002438 0.080775 10.000000
5.400000 1.200000 0.000000 0.932630 0.001872 0.067370 10.000000
5.400000 1.300000 0.000000 0.942183 0.003080 0.057817 9.000000
5.400000 1.400000 0.000000 0.951040 0.001452 0.048960 10.000000
5.400000 1.500000 0.000000 0.958919 0.002163 0.041081 8.000000
5.400000 1.600000 0.000000 0.963422 0.001387 0.036578 9.000000
5.400000 1.700000 0.000000 0.968220 0.001276 0.031780 10.000000
5.400000 1.800000 0.000000 0.973333 0.001466 0.026668 10.000000
5.400000 1.900000 0.000000 0.976195 0.001270 0.023805 10.000000
5.400000 2.000000 0.000000 0.979335 0.001071 0.020665 10.000000
5.400000 2.100000 0.000000 0.982223 0.000718 0.017777 10.000000
5.400000 2.200000 0.000000 0.984330 0.000436 0.015670 10.000000
5.400000 2.300000 0.000000 0.986200 0.000417 0.013800 9.000000
5.400000 2.400000 0.000000 0.987570 0.000706 0.012430 10.000000
5.400000 2.500000 0.000000 0.989283 0.000705 0.010717 9.000000
5.400000 2.600000 0.000000 0.990085 0.000981 0.009915 10.000000
5.400000 2.700000 0.000000 0.990930 0.000428 0.009070 10.000000
5.400000 2.800000 0.000000 0.991642 0.000631 0.008358 10.000000
5.400000 2.900000 0.000000 0.992980 0.000517 0.007020 10.000000
5.400000 3.000000 0.000000 0.993500 0.000561 0.006500 8.000000
5.400000 3.100000 0.000000 0.994285 0.000438 0.005715 10.000000
5.400000 3.200000 0.000000 0.994748 0.000397 0.005253 10.000000
5.400000 3.300000 0.000000 0.995063 0.000664 0.004938 10.000000
5.400000 3.400000 0.000000 0.995777 0.000492 0.004222 10.000000
5.400000 3.500000 0.000000 0.996106 0.000328 0.003894 9.000000
5.400000 3.600000 0.000000 0.996825 0.000277 0.003175 10.000000
5.400000 3.700000 0.000000 0.996740 0.000388 0.003260 10.000000
5.400000 3.800000 0.000000 0.997107 0.000366 0.002893 10.000000
5.400000 3.900000 0.000000 0.997355 0.000389 0.002645 10.000000
5.400000 4.000000 0.000000 0.997537 0.000444 0.002463 10.000000
5.400000 4.100000 0.000000 0.997790 0.000246 0.002210 10.000000
5.400000 4.200000 0.000000 0.998065 0.000259 0.001935 10.000000
5.400000 4.300000 0.000000 0.998212 0.000275 0.001787 10.000000
5.400000 4.400000 0.000000 0.998117 0.000342 0.001883 10.000000
5.400000 4.500000 0.000000 0.998410 0.000210 0.001590 10.000000
5.400000 4.600000 0.000000 0.998537 0.000286 0.001463 10.000000
5.400000 4.700000 0.000000 0.998618 0.000292 0.001383 10.000000
5.400000 4.800000 0.000000 0.998800 0.000256 0.001200 10.000000
5.400000 4.900000 0.000000 0.998937 0.000201 0.001063 10.000000
5.400000 5.000000 0.000000 0.999202 0.000187 0.000798 10.000000
5.500000 0.000000 0.000000 0.400000 0.489898 0.600000 10.000000
5.500000 0.100000 0.000000 1.000000 0.000000 0.000000 10.000000
5.500000 0.200000 0.000000 0.821612 0.005856 0.178388 10.000000
5.500000 0.300000 0.000000 0.803172 0.003720 0.196827 10.000000
5.500000 0.400000 0.000000 0.815500 0.003834 0.184500 10.000000
5.500000 0.500000 0.000000 0.834817 0.003478 0.165182 10.000000
5.500000 0.600000 0.000000 0.863980 0.003554 0.136020 10.000000
5.500000 0.700000 0.000000 0.886387 0.002568 0.113613 10.000000
5.500000 0.800000 0.000000 0.906420 0.002830 0.093580 10.000000
5.500000 0.900000 0.000000 0.925528 0.002152 0.074472 10.000000
5.500000 1.000000 0.000000 0.939442 0.001735 0.060558 10.000000
5.500000 1.100000 0.000000 0.950132 0.001493 0.049868 10.000000
5.500000 1.200000 0.000000 0.958375 0.002001 0.041625 10.000000
5.500000 1.300000 0.000000 0.964848 0.001016 0.035153 10.000000
5.500000 1.400000 0.000000 0.971685 0.001246 0.028315 10.000000
5.500000 1.500000 0.000000 0.974727 0.001257 0.025272 10.000000
5.500000 1.600000 0.000000 0.979210 0.000872 0.020790 10.000000
5.500000 1.700000 0.000000 0.982538 0.001140 0.017462 10.000000
5.500000 1.800000 0.000000 0.984447 0.000569 0.015553 10.000000
5.500000 1.900000 0.000000 0.987060 0.000813 0.012940 10.000000
5.500000 2.000000 0.000000 0.988630 0.000908 0.011370 10.000000
5.500000 2.100000 0.000000 0.990237 0.000683 0.009763 10.000000
5.500000 2.200000 0.000000 0.991290 0.000497 0.008710 10.000000
5.500000 2.300000 0.000000 0.992627 0.000697 0.007372 10.000000
5.500000 2.400000 0.000000 0.993620 0.000539 0.006380 10.000000
5.500000 2.500000 0.000000 0.994115 0.000490 0.005885 10.000000
5.500000 2.600000 0.000000 0.995180 0.000482 0.004820 10.000000
5.500000 2.700000 0.000000 0.995632 0.000379 0.004367 10.000000
5.500000 2.800000 0.000000 0.996065 0.000340 0.003935 10.000000
5.500000 2.900000 0.000000 0.996502 0.000341 0.003497 10.000000
5.500000 3.000000 0.000000 0.996740 0.000360 0.003260 10.000000
5.500000 3.100000 0.000000 0.997527 0.000317 0.002472 10.000000
5.500000 3.200000 0.000000 0.997378 0.000250 0.002623 10.000000
5.500000 3.300000 0.000000 0.997783 0.000380 0.002217 10.000000
5.500000 3.400000 0.000000 0.997985 0.000398 0.002015 10.000000
5.500000 3.500000 0.000000 0.998290 0.000290 0.001710 10.000000
5.500000 3.600000 0.000000 0.998410 0.000234 0.001590 10.000000
5.500000 3.700000 0.000000 0.998610 0.000248 0.001390 10.000000
5.500000 3.800000 0.000000 0.998823 0.000314 0.001178 10.000000
5.500000 3.900000 0.000000 0.998937 0.000306 0.001063 10.000000
5.500000 4.000000 0.000000 0.998900 0.000216 0.001100 10.000000
5.500000 4.100000 0.000000 0.999120 0.000128 0.000880 10.000000
5.500000 4.200000 0.000000 0.999147 0.000200 0.000853 10.000000
5.500000 4.300000 0.000000 0.999270 0.000284 0.000730 10.000000
5.500000 4.400000 0.000000 0.999273 0.000194 0.000728 10.000000
5.500000 4.500000 0.000000 0.999508 0.000228 0.000493 10.000000
5.500000 4.600000 0.000000 0.999485 0.000144 0.000515 10.000000
5.500000 4.700000 0.000000 0.999502 0.000244 0.000498 10.000000
5.500000 4.800000 0.000000 0.999440 0.000191 0.000560 10.000000
5.500000 4.900000 0.000000 0.999510 0.000229 0.000490 10.000000
5.500000 5.000000 0.000000 0.999653 0.000104 0.000348 10.000000
5.600000 0.000000 0.000000 0.470050 0.477622 0.529950 10.000000
5.600000 0.100000 0.000000 1.000000 0.000000 0.000000 8.000000
5.600000 0.200000 0.000000 0.861108 0.004363 0.138892 9.000000
5.600000 0.300000 0.000000 0.833510 0.005013 0.166490 10.000000
5.600000 0.400000 0.000000 0.844843 0.003602 0.155158 10.000000
5.600000 0.500000 0.000000 0.869173 0.003100 0.130828 10.000000
5.600000 0.600000 0.000000 0.894605 0.002069 0.105395 10.000000
5.600000 0.700000 0.000000 0.916970 0.003000 0.083030 10.000000
5.600000 0.800000 0.000000 0.933333 0.001676 0.066668 10.000000
5.600000 0.900000 0.000000 0.947885 0.002659 0.052115 10.000000
5.600000 1.000000 0.000000 0.958732 0.001455 0.041267 10.000000
5.600000 1.100000 0.000000 0.966095 0.001732 0.033905 10.000000
5.600000 1.200000 0.000000 0.972873 0.001183 0.027127 10.000000
5.600000 1.300000 0.000000 0.977910 0.001018 0.022090 10.000000
5.600000 1.400000 0.000000 0.981733 0.000589 0.018267 10.000000
5.600000 1.500000 0.000000 0.985267 0.000703 0.014732 10.000000
5.600000 1.600000 0.000000 0.987368 0.000850 0.012633 10.000000
5.600000 1.700000 0.000000 0.989378 0.000592 0.010623 10.000000
5.600000 1.800000 0.000000 0.991318 0.000437 0.008682 10.000000
5.600000 1.900000 0.000000 0.992172 0.000717 0.007827 10.000000
5.600000 2.000000 0.000000 0.993587 0.000544 0.006412 10.000000
5.600000 2.100000 0.000000 0.994443 0.000555 0.005558 10.000000
5.600000 2.200000 0.000000 0.995190 0.000394 0.004810 10.000000
5.600000 2.300000 0.000000 0.995847 0.000319 0.004152 10.000000
5.600000 2.400000 0.000000 0.996410 0.000360 0.003590 10.000000
5.600000 2.500000 0.000000 0.996967 0.000293 0.003033 10.000000
5.600000 2.600000 0.000000 0.997486 0.000303 0.002514 9.000000
5.600000 2.700000 0.000000 0.997668 0.000213 0.002333 10.000000
5.600000 2.800000 0.000000 0.997920 0.000261 0.002080 10.000000
5.600000 2.900000 0.000000 0.998125 0.000404 0.001875 10.000000
5.600000 3.000000 0.000000 0.998472 0.000259 0.001527 10.000000
5.600000 3.100000 0.000000 0.998620 0.000233 0.001380 10.000000
5.600000 3.200000 0.000000 0.998713 0.000207 0.001287 10.000000
5.600000 3.300000 0.000000 0.998953 0.000281 0.001048 10.000000
5.600000 3.400000 0.000000 0.998960 0.000201 0.001040 10.000000
5.600000 3.500000 0.000000 0.999194 0.000237 0.000806 9.000000
5.600000 3.600000 0.000000 0.999325 0.000303 0.000675 10.000000
5.600000 3.700000 0.000000 0.999350 0.000230 0.000650 10.000000
5.600000 3.800000 0.000000 0.999500 0.000165 0.000500 10.000000
5.600000 3.900000 0.000000 0.999507 0.000139 0.000492 10.000000
5.600000 4.000000 0.000000 0.999460 0.000181 0.000540 10.000000
5.600000 4.100000 0.000000 0.999564 0.000128 0.000436 9.000000
5.600000 4.200000 0.000000 0.999672 0.000124 0.000327 10.000000
5.600000 4.300000 0.000000 0.999535 0.000198 0.000465 10.000000
5.600000 4.400000 0.000000 0.999680 0.000124 0.000320 10.000000
5.600000 4.500000 0.000000 0.999635 0.000112 0.000365 10.000000
5.600000 4.600000 0.000000 0.999732 0.000123 0.000267 10.000000
5.600000 4.700000 0.000000 0.999742 0.000116 0.000258 10.000000
5.600000 4.800000 0.000000 0.999783 0.000129 0.000217 10.000000
5.600000 4.900000 0.000000 0.999790 0.000079 0.000210 10.000000
5.600000 5.000000 0.000000 0.999725 0.000152 0.000275 10.000000
5.700000 0.000000 0.000000 0.324103 0.448070 0.675897 10.000000
5.700000 0.100000 0.000000 1.000000 0.000000 0.000000 10.000000
5.700000 0.200000 0.000000 0.899977 0.007287 0.100022 10.000000
5.700000 0.300000 0.000000 0.857538 0.005186 0.142463 10.000000
5.700000 0.400000 0.000000 0.868538 0.004429 0.131462 10.000000
5.700000 0.500000 0.000000 0.894770 0.002150 0.105230 10.000000
5.700000 0.600000 0.000000 0.918430 0.002875 0.081570 10.000000
5.700000 0.700000 0.000000 0.937260 0.001786 0.062740 10.000000
5.700000 0.800000 0.000000 0.951710 0.001419 0.048290 10.000000
5.700000 0.900000 0.000000 0.963395 0.002229 0.036605 10.000000
5.700000 1.000000 0.000000 0.970713 0.001635 0.029288 10.000000
5.700000 1.100000 0.000000 0.977385 0.001070 0.022615 10.000000
5.700000 1.200000 0.000000 0.981792 0.000980 0.018208 9.000000
5.700000 1.300000 0.000000 0.984992 0.000791 0.015007 10.000000
5.700000 1.400000 0.000000 0.988235 0.000756 0.011765 10.000000
5.700000 1.500000 0.000000 0.990547 0.000621 0.009452 10.000000
5.700000 1.600000 0.000000 0.992005 0.000544 0.007995 10.000000
5.700000 1.700000 0.000000 0.993215 0.000775 0.006785 10.000000
5.700000 1.800000 0.000000 0.994732 0.000368 0.005267 10.000000
5.700000 1.900000 0.000000 0.995267 0.000578 0.004732 10.000000
5.700000 2.000000 0.000000 0.996003 0.000611 0.003997 10.000000
5.700000 2.100000 0.000000 0.996520 0.000352 0.003480 10.000000
5.700000 2.200000 0.000000 0.997092 0.000354 0.002907 10.000000
5.700000 2.300000 0.000000 0.997408 0.000261 0.002593 10.000000
5.700000 2.400000 0.000000 0.997948 0.000344 0.002052 10.000000
5.700000 2.500000 0.000000 0.998130 0.000135 0.001870 10.000000
5.700000 2.600000 0.000000 0.998520 0.000203 0.001480 10.000000
5.700000 2.700000 0.000000 0.998550 0.000224 0.001450 10.000000
5.700000 2.800000 0.000000 0.998870 0.000276 0.001130 10.000000
5.700000 2.900000 0.000000 0.999108 0.000301 0.000893 10.000000
5.700000 3.000000 0.000000 0.999195 0.000249 0.000805 10.000000
5.700000 3.100000 0.000000 0.999205 0.000158 0.000795 10.000000
5.700000 3.200000 0.000000 0.999202 0.000264 0.000797 10.000000
5.700000 3.300000 0.000000 0.999443 0.000180 0.000557 10.000000
5.700000 3.400000 0.000000 0.999592 0.000195 0.000407 10.000000
5.700000 3.500000 0.000000 0.999578 0.000190 0.000423 10.000000
5.700000 3.600000 0.000000 0.999535 0.000160 0.000465 10.000000
5.700000 3.700000 0.000000 0.999763 0.000092 0.000238 10.000000
5.700000 3.800000 0.000000 0.999660 0.000122 0.000340 10.000000
5.700000 3.900000 0.000000 0.999620 0.000148 0.000380 10.000000
5.700000 4.000000 0.000000 0.999757 0.000110 0.000242 10.000000
5.700000 4.100000 0.000000 0.999755 0.000086 0.000245 10.000000
5.700000 4.200000 0.000000 0.999781 0.000087 0.000219 9.000000
5.700000 4.300000 0.000000 0.999748 0.000078 0.000253 10.000000
5.700000 4.400000 0.000000 0.999720 0.000142 0.000280 10.000000
5.700000 4.500000 0.000000 0.999772 0.000080 0.000228 10.000000
5.700000 4.600000 0.000000 0.999800 0.000058 0.000200 10.000000
5.700000 4.700000 0.000000 0.999767 0.000093 0.000232 10.000000
5.700000 4.800000 0.000000 0.999789 0.000096 0.000211 9.000000
5.700000 4.900000 0.000000 0.999795 0.000089 0.000205 10.000000
5.700000 5.000000 0.000000 0.999850 0.000047 0.000150 10.000000
5.800000 0.000000 0.000000 0.617042 0.468207 0.382957 10.000000
5.800000 0.100000 0.000000 1.000000 0.000000 0.000000 10.000000
5.800000 0.200000 0.000000 0.942223 0.004254 0.057778 10.000000
5.800000 0.300000 0.000000 0.888197 0.003119 0.111802 10.000000
5.800000 0.400000 0.000000 0.896795 0.002907 0.103205 10.000000
5.800000 0.500000 0.000000 0.917860 0.001549 0.082140 10.000000
5.800000 0.600000 0.000000 0.938182 0.002124 0.061817 10.000000
5.800000 0.700000 0.000000 0.953507 0.002284 0.046493 10.000000
5.800000 0.800000 0.000000 0.964610 0.001258 0.035390 10.000000
5.800000 0.900000 0.000000 0.972970 0.001292 0.027030 10.000000
5.800000 1.000000 0.000000 0.980073 0.000960 0.019928 10.000000
5.800000 1.100000 0.000000 0.984298 0.000957 0.015702 10.000000
5.800000 1.200000 0.000000 0.987485 0.000571 0.012515 10.000000
5.800000 1.300000 0.000000 0.990282 0.000775 0.009718 10.000000
5.800000 1.400000 0.000000 0.992100 0.000295 0.007900 10.000000
5.800000 1.500000 0.000000 0.993445 0.000624 0.006555 10.000000
5.800000 1.600000 0.000000 0.994844 0.000558 0.005156 9.000000
5.800000 1.700000 0.000000 0.995875 0.000596 0.004125 9.000000
5.800000 1.800000 0.000000 0.996702 0.000363 0.003298 10.000000
5.800000 1.900000 0.000000 0.996940 0.000362 0.003060 10.000000
5.800000 2.000000 0.000000 0.997570 0.000209 0.002430 10.000000
5.800000 2.100000 0.000000 0.997915 0.000232 0.002085 10.000000
5.800000 2.200000 0.000000 0.998203 0.000273 0.001797 9.000000
5.800000 2.300000 0.000000 0.998578 0.000256 0.001422 10.000000
5.800000 2.400000 0.000000 0.998892 0.000293 0.001107 10.000000
5.800000 2.500000 0.000000 0.999023 0.000243 0.000977 10.000000
5.800000 2.600000 0.000000 0.999150 0.000190 0.000850 10.000000
